1.187960 	0.961769 	1.035918 	1.646587 	1.547781 	9.000000 	2.482061 	0.459619 	0.127475 	0.625000 	0.125000 	2.328760 	0.134629 	0.237171 	0.686477 	0.176777 	0.180278 	0.750417 	0.364006 	0.514782 	2.392958 	0.726722 	2.491109 	0.640800 	0.738664 	1.839837 	0.553399 	0.577170 	1.886796 	0.661910 	1.472455 	0.502494 	1.453444 	0.594243 	1.872164 	0.552268 	2.370258 	1.980215 	2.627975 	0.608276 	0.577170 	1.540495 	0.728869 	0.602080 	1.880326 	1.858259 	1.629801 	2.495245 	1.484924 	2.157110 	2.094039 	2.650472 	2.015564 	2.590005 	2.031779 	0.700446 	0.831038 	2.170541 	1.982738 	2.121910 	2.051828 	2.060491 	2.541776 	0.775403 	1.538871 	
3.306906 	3.137375 	3.307000 	0.845946 	0.948683 	2.482061 	9.000000 	2.921151 	2.605403 	1.944865 	2.594706 	0.206155 	2.475126 	2.717191 	1.923051 	2.629757 	2.576941 	1.903943 	2.840885 	2.996352 	0.265754 	1.952562 	0.223607 	2.061553 	1.971357 	0.887764 	3.031192 	3.053891 	4.206023 	2.147673 	3.877016 	2.957723 	3.862722 	3.066350 	4.212852 	2.340539 	0.494975 	0.845946 	0.378319 	3.069304 	3.026962 	3.952847 	2.182458 	3.050102 	4.236301 	1.013040 	4.036784 	0.493077 	3.917668 	4.466123 	4.417367 	0.456207 	0.896172 	0.474342 	4.369353 	2.285279 	2.142720 	4.485044 	0.975000 	4.455685 	0.916856 	4.408089 	0.559017 	2.273351 	3.980578 	
0.863134 	0.649038 	0.650481 	2.094039 	1.997029 	0.459619 	2.921151 	9.000000 	0.360555 	1.081954 	0.381608 	2.774549 	0.527376 	0.269258 	1.140175 	0.380789 	0.459619 	1.200260 	0.226385 	0.145774 	2.842974 	1.171804 	2.939919 	1.076162 	1.179248 	2.299185 	0.250000 	0.270416 	1.442654 	1.073837 	1.015197 	0.325960 	0.995615 	0.305164 	1.423464 	0.917197 	2.826769 	2.439775 	3.080584 	0.355317 	0.371652 	1.081954 	1.123610 	0.388909 	1.428504 	2.317461 	1.171538 	2.951694 	1.025305 	1.711907 	1.646587 	3.105036 	2.475126 	3.045591 	1.582127 	1.068001 	1.226020 	1.724094 	2.441823 	1.672199 	2.511225 	1.608765 	2.999271 	1.140175 	1.079641 	
1.151086 	0.925338 	0.976281 	1.767767 	1.668270 	0.127475 	2.605403 	0.360555 	9.000000 	0.725000 	0.025000 	2.450128 	0.167705 	0.111803 	0.781025 	0.070711 	0.127475 	0.840015 	0.237171 	0.395285 	2.512469 	0.811249 	2.611154 	0.716327 	0.818917 	1.949679 	0.427200 	0.450694 	1.801735 	0.719809 	1.375000 	0.375832 	1.355083 	0.467039 	1.783606 	0.579871 	2.485080 	2.088660 	2.745906 	0.480885 	0.450694 	1.440703 	0.776209 	0.475657 	1.789029 	1.962301 	1.530523 	2.610077 	1.380670 	2.071382 	2.006552 	2.766993 	2.121615 	2.705665 	1.942453 	0.731864 	0.879275 	2.083867 	2.086265 	2.032547 	2.156676 	1.969296 	2.655301 	0.806226 	1.432000 	
1.762987 	1.542117 	1.643548 	1.099147 	0.996243 	0.625000 	1.944865 	1.081954 	0.725000 	9.000000 	0.707107 	1.773415 	0.566789 	0.831038 	0.075000 	0.726722 	0.660019 	0.150000 	0.941076 	1.114955 	1.822944 	0.158114 	1.924188 	0.180278 	0.190394 	1.230091 	1.125000 	1.145098 	2.510105 	0.291548 	2.096724 	1.033501 	2.077408 	1.151086 	2.496623 	0.427931 	1.775528 	1.366794 	2.047101 	1.144825 	1.097725 	2.163908 	0.375000 	1.119431 	2.505244 	1.237437 	2.253469 	1.900164 	2.105499 	2.780513 	2.718111 	2.062311 	1.397542 	1.998124 	2.656360 	0.447214 	0.425735 	2.794302 	1.361295 	2.746475 	1.432000 	2.685377 	1.941649 	0.485412 	2.156965 	
1.176063 	0.950329 	1.000625 	1.755883 	1.656049 	0.125000 	2.594706 	0.381608 	0.025000 	0.707107 	9.000000 	2.438237 	0.145774 	0.125000 	0.761988 	0.055902 	0.103078 	0.820061 	0.246221 	0.410031 	2.499625 	0.790569 	2.598557 	0.694622 	0.797653 	1.933423 	0.436606 	0.459619 	1.823630 	0.696419 	1.395081 	0.378319 	1.375000 	0.474342 	1.805028 	0.555090 	2.470324 	2.071986 	2.732330 	0.485412 	0.452769 	1.460308 	0.752080 	0.477624 	1.810041 	1.944544 	1.550202 	2.595308 	1.399330 	2.093144 	2.028084 	2.752840 	2.104311 	2.691189 	1.963734 	0.707107 	0.855132 	2.105499 	2.068363 	2.053807 	2.139071 	1.990289 	2.640076 	0.781425 	1.450000 	
3.200879 	3.023347 	3.186887 	0.682367 	0.782624 	2.328760 	0.206155 	2.774549 	2.450128 	1.773415 	2.438237 	9.000000 	2.314357 	2.561860 	1.747319 	2.470956 	2.415186 	1.724094 	2.683864 	2.843524 	0.125000 	1.772004 	0.180278 	1.882153 	1.789204 	0.682367 	2.873695 	2.895902 	4.088169 	1.964688 	3.745164 	2.795644 	3.730030 	2.906888 	4.092142 	2.160006 	0.335410 	0.640800 	0.357946 	2.907426 	2.863564 	3.820013 	1.995777 	2.886282 	4.113545 	0.807001 	3.905205 	0.378319 	3.780956 	4.351006 	4.300073 	0.419076 	0.693271 	0.403113 	4.249853 	2.098809 	1.952242 	4.369282 	0.771767 	4.337121 	0.716327 	4.287336 	0.452769 	2.084017 	3.842200 	
1.305996 	1.079641 	1.140175 	1.632674 	1.531747 	0.134629 	2.475126 	0.527376 	0.167705 	0.566789 	0.145774 	2.314357 	9.000000 	0.265754 	0.618971 	0.160078 	0.103078 	0.675463 	0.375000 	0.548293 	2.372367 	0.645174 	2.472094 	0.548862 	0.651920 	1.796003 	0.561805 	0.583095 	1.969296 	0.553399 	1.540292 	0.482830 	1.520074 	0.592663 	1.950801 	0.425000 	2.336932 	1.933423 	2.602523 	0.594243 	0.553399 	1.605070 	0.612882 	0.577170 	1.955761 	1.803469 	1.695029 	2.461833 	1.542928 	2.238861 	2.173850 	2.621188 	1.964211 	2.558564 	2.109502 	0.575543 	0.715891 	2.251250 	1.926947 	2.199574 	1.998281 	2.136001 	2.505244 	0.650481 	1.592561 	
1.101136 	0.878208 	0.908639 	1.879495 	1.779923 	0.237171 	2.717191 	0.269258 	0.111803 	0.831038 	0.125000 	2.561860 	0.265754 	9.000000 	0.884590 	0.111803 	0.190394 	0.941076 	0.127475 	0.285044 	2.623928 	0.910014 	2.722705 	0.811249 	0.915492 	2.058215 	0.316228 	0.340037 	1.710629 	0.805062 	1.275980 	0.276134 	1.255488 	0.357946 	1.690044 	0.649038 	2.595308 	2.196588 	2.857009 	0.375832 	0.350892 	1.340009 	0.854400 	0.375832 	1.693554 	2.068363 	1.430035 	2.720294 	1.277204 	1.979425 	1.913439 	2.877716 	2.228508 	2.816137 	1.848141 	0.800391 	0.956883 	1.991231 	2.192031 	1.938105 	2.263018 	1.873666 	2.765072 	0.873212 	1.326885 	
1.834394 	1.612839 	1.711177 	1.079352 	0.976281 	0.686477 	1.923051 	1.140175 	0.781025 	0.075000 	0.761988 	1.747319 	0.618971 	0.884590 	9.000000 	0.777817 	0.707990 	0.075000 	0.990581 	1.166726 	1.792345 	0.090139 	1.894235 	0.152069 	0.125000 	1.185854 	1.171538 	1.190850 	2.573179 	0.261008 	2.155371 	1.075291 	2.135708 	1.195042 	2.558564 	0.425735 	1.736555 	1.320038 	2.012461 	1.185854 	1.137157 	2.221627 	0.335410 	1.158123 	2.566247 	1.185591 	2.311385 	1.860779 	2.161308 	2.843524 	2.780513 	2.025154 	1.347683 	1.959751 	2.718111 	0.419076 	0.371652 	2.857009 	1.308625 	2.808247 	1.380670 	2.746475 	1.900164 	0.447214 	2.211476 	
1.200000 	0.975320 	1.015197 	1.788854 	1.688380 	0.176777 	2.629757 	0.380789 	0.070711 	0.726722 	0.055902 	2.470956 	0.160078 	0.111803 	0.777817 	9.000000 	0.079057 	0.832541 	0.215058 	0.388909 	2.530316 	0.800391 	2.629757 	0.700446 	0.805062 	1.956080 	0.403113 	0.425000 	1.822430 	0.693271 	1.386768 	0.333542 	1.366108 	0.436606 	1.801735 	0.539676 	2.496623 	2.093442 	2.761340 	0.443001 	0.406971 	1.450216 	0.743303 	0.431567 	1.805028 	1.962938 	1.540292 	2.621545 	1.386092 	2.091202 	2.025154 	2.780513 	2.123971 	2.718111 	1.959751 	0.691466 	0.845946 	2.102974 	2.086265 	2.049695 	2.157835 	1.985101 	2.665169 	0.764853 	1.434617 	
1.275245 	1.050000 	1.093446 	1.733854 	1.632674 	0.180278 	2.576941 	0.459619 	0.127475 	0.660019 	0.103078 	2.415186 	0.103078 	0.190394 	0.707990 	0.079057 	9.000000 	0.760345 	0.282843 	0.460977 	2.472094 	0.726722 	2.572086 	0.625000 	0.730154 	1.890106 	0.465027 	0.485412 	1.900658 	0.614919 	1.463087 	0.380789 	1.442220 	0.493077 	1.879495 	0.460977 	2.433747 	2.026388 	2.701157 	0.492443 	0.450694 	1.525820 	0.664266 	0.474342 	1.882319 	1.893575 	1.615936 	2.558564 	1.460308 	2.169245 	2.102974 	2.718915 	2.055480 	2.655772 	2.037308 	0.612882 	0.766893 	2.180883 	2.016495 	2.127205 	2.088660 	2.062311 	2.601081 	0.686477 	1.507689 	
1.906076 	1.683931 	1.779396 	1.064483 	0.961769 	0.750417 	1.903943 	1.200260 	0.840015 	0.150000 	0.820061 	1.724094 	0.675463 	0.941076 	0.075000 	0.832541 	0.760345 	9.000000 	1.043132 	1.220912 	1.764405 	0.050000 	1.866815 	0.158114 	0.079057 	1.144825 	1.220912 	1.239455 	2.636878 	0.250000 	2.215006 	1.120547 	2.195023 	1.241974 	2.621188 	0.436606 	1.700000 	1.275980 	1.980057 	1.230091 	1.180042 	2.280351 	0.309233 	1.200260 	2.627975 	1.136332 	2.370258 	1.823630 	2.218248 	2.907103 	2.843524 	1.990132 	1.300240 	1.923538 	2.780513 	0.403113 	0.325960 	2.920295 	1.258223 	2.870649 	1.331587 	2.808247 	1.860779 	0.419076 	2.267157 	
1.089151 	0.873212 	0.875000 	2.001562 	1.901480 	0.364006 	2.840885 	0.226385 	0.237171 	0.941076 	0.246221 	2.683864 	0.375000 	0.127475 	0.990581 	0.215058 	0.282843 	1.043132 	9.000000 	0.180278 	2.744312 	1.009022 	2.843524 	0.905883 	1.011496 	2.170829 	0.190394 	0.213600 	1.634778 	0.887764 	1.187697 	0.158114 	1.166190 	0.230489 	1.610124 	0.715891 	2.711665 	2.307867 	2.975945 	0.250000 	0.230489 	1.248249 	0.928036 	0.254951 	1.610318 	2.176149 	1.338376 	2.836591 	1.180042 	1.901480 	1.833712 	2.995413 	2.337734 	2.933108 	1.766529 	0.863496 	1.028652 	1.912132 	2.299185 	1.856071 	2.371181 	1.789728 	2.880213 	0.933408 	1.226020 	
0.965013 	0.761577 	0.731864 	2.161308 	2.062311 	0.514782 	2.996352 	0.145774 	0.395285 	1.114955 	0.410031 	2.843524 	0.548293 	0.285044 	1.166726 	0.388909 	0.460977 	1.220912 	0.180278 	9.000000 	2.907103 	1.187697 	3.005516 	1.085415 	1.190850 	2.343075 	0.106066 	0.125000 	1.457738 	1.068001 	1.007782 	0.206155 	0.986154 	0.160078 	1.431782 	0.894427 	2.880213 	2.481179 	3.141059 	0.212132 	0.235850 	1.068001 	1.107362 	0.250000 	1.431127 	2.351728 	1.158123 	3.005204 	1.000000 	1.723550 	1.655295 	3.162278 	2.512469 	3.100907 	1.587648 	1.040733 	1.207528 	1.733854 	2.475126 	1.677051 	2.546566 	1.610318 	3.050102 	1.109617 	1.046721 	
3.292795 	3.111471 	3.271563 	0.750000 	0.845946 	2.392958 	0.265754 	2.842974 	2.512469 	1.822944 	2.499625 	0.125000 	2.372367 	2.623928 	1.792345 	2.530316 	2.472094 	1.764405 	2.744312 	2.907103 	9.000000 	1.811249 	0.103078 	1.922401 	1.826369 	0.675463 	2.933428 	2.955186 	4.173278 	2.000156 	3.822385 	2.851535 	3.806737 	2.964899 	4.175673 	2.198010 	0.230489 	0.608276 	0.250000 	2.963317 	2.918154 	3.896553 	2.026080 	2.940451 	4.195906 	0.781425 	3.982461 	0.254951 	3.855029 	4.437412 	4.385345 	0.302076 	0.649038 	0.279509 	4.333951 	2.129114 	1.976898 	4.455334 	0.728011 	4.421679 	0.664266 	4.370712 	0.328824 	2.110095 	3.915115 	
1.892254 	1.669019 	1.759616 	1.113833 	1.011187 	0.726722 	1.952562 	1.171804 	0.811249 	0.158114 	0.790569 	1.772004 	0.645174 	0.910014 	0.090139 	0.800391 	0.726722 	0.050000 	1.009022 	1.187697 	1.811249 	9.000000 	1.913766 	0.111803 	0.035355 	1.187697 	1.184536 	1.202601 	2.611154 	0.200000 	2.185463 	1.081954 	2.165208 	1.204159 	2.594345 	0.388104 	1.744276 	1.317431 	2.025617 	1.190850 	1.140175 	2.250000 	0.261008 	1.160011 	2.600240 	1.175266 	2.340005 	1.867652 	2.186464 	2.881189 	2.817024 	2.034853 	1.340009 	1.967867 	2.753407 	0.353553 	0.285044 	2.894067 	1.296389 	2.843524 	1.370447 	2.780513 	1.903943 	0.371652 	2.234390 	
3.378702 	3.199707 	3.361733 	0.845946 	0.943398 	2.491109 	0.223607 	2.939919 	2.611154 	1.924188 	2.598557 	0.180278 	2.472094 	2.722705 	1.894235 	2.629757 	2.572086 	1.866815 	2.843524 	3.005516 	0.103078 	1.913766 	9.000000 	2.024846 	1.929054 	0.776611 	3.032841 	3.054709 	4.263288 	2.102974 	3.916152 	2.951800 	3.900721 	3.064719 	4.266512 	2.300679 	0.291548 	0.704006 	0.182003 	3.063597 	3.018692 	3.990614 	2.129114 	3.041073 	4.287336 	0.878208 	4.076227 	0.270416 	3.950079 	4.526726 	4.475279 	0.251247 	0.740355 	0.254951 	4.424506 	2.232152 	2.079964 	4.544846 	0.818917 	4.511998 	0.752080 	4.461642 	0.335410 	2.213171 	4.010611 	
1.819512 	1.594718 	1.676678 	1.220912 	1.118034 	0.640800 	2.061553 	1.076162 	0.716327 	0.180278 	0.694622 	1.882153 	0.548862 	0.811249 	0.152069 	0.700446 	0.625000 	0.158114 	0.905883 	1.085415 	1.922401 	0.111803 	2.024846 	9.000000 	0.106066 	1.299279 	1.078483 	1.096016 	2.518060 	0.111803 	2.087163 	0.973717 	2.066549 	1.096586 	2.499625 	0.279509 	1.856071 	1.428504 	2.137317 	1.081954 	1.030776 	2.150581 	0.195256 	1.050297 	2.504246 	1.285010 	2.240675 	1.979425 	2.085216 	2.787696 	2.722705 	2.146654 	1.450216 	2.079664 	2.658242 	0.269258 	0.257391 	2.800112 	1.405569 	2.748295 	1.480076 	2.684446 	2.015564 	0.305164 	2.131901 	
1.910007 	1.686157 	1.773415 	1.134956 	1.032594 	0.738664 	1.971357 	1.179248 	0.818917 	0.190394 	0.797653 	1.789204 	0.651920 	0.915492 	0.125000 	0.805062 	0.730154 	0.079057 	1.011496 	1.190850 	1.826369 	0.035355 	1.929054 	0.106066 	9.000000 	1.197132 	1.184536 	1.202081 	2.620234 	0.176777 	2.191461 	1.079641 	2.170973 	1.202601 	2.602523 	0.371652 	1.755349 	1.325000 	2.038535 	1.187697 	1.136332 	2.255271 	0.230489 	1.155692 	2.607681 	1.180042 	2.345341 	1.878330 	2.190462 	2.890069 	2.825443 	2.046491 	1.345595 	1.978952 	2.761340 	0.325960 	0.250000 	2.902693 	1.300240 	2.851425 	1.375000 	2.787920 	1.913439 	0.340037 	2.237465 	
2.864655 	2.662705 	2.800112 	0.431567 	0.450694 	1.839837 	0.887764 	2.299185 	1.949679 	1.230091 	1.933423 	0.682367 	1.796003 	2.058215 	1.185854 	1.956080 	1.890106 	1.144825 	2.170829 	2.343075 	0.675463 	1.187697 	0.776611 	1.299279 	1.197132 	9.000000 	2.355048 	2.375000 	3.693914 	1.364047 	3.306150 	2.261084 	3.288237 	2.380257 	3.687818 	1.565248 	0.561805 	0.145774 	0.855132 	2.371708 	2.322849 	3.376481 	1.378858 	2.343608 	3.701773 	0.160078 	3.465003 	0.682825 	3.324154 	3.963032 	3.905125 	0.854400 	0.206155 	0.784618 	3.847808 	1.480920 	1.320275 	3.978850 	0.226385 	3.937321 	0.254951 	3.880480 	0.716327 	1.454734 	3.378702 	
1.059481 	0.860959 	0.818917 	2.191461 	2.091202 	0.553399 	3.031192 	0.250000 	0.427200 	1.125000 	0.436606 	2.873695 	0.561805 	0.316228 	1.171538 	0.403113 	0.465027 	1.220912 	0.190394 	0.106066 	2.933428 	1.184536 	3.032841 	1.078483 	1.184536 	2.355048 	9.000000 	0.025000 	1.502082 	1.050297 	1.040733 	0.127475 	1.017964 	0.055902 	1.471819 	0.866747 	2.898383 	2.490984 	3.164253 	0.106066 	0.134629 	1.095730 	1.081665 	0.145774 	1.467353 	2.356507 	1.185327 	3.023243 	1.020416 	1.764405 	1.694476 	3.182962 	2.519176 	3.120196 	1.625000 	1.007782 	1.179248 	1.773415 	2.478911 	1.713549 	2.551715 	1.644878 	3.066044 	1.073546 	1.060955 	
1.068001 	0.872138 	0.824621 	2.213736 	2.113350 	0.577170 	3.053891 	0.270416 	0.450694 	1.145098 	0.459619 	2.895902 	0.583095 	0.340037 	1.190850 	0.425000 	0.485412 	1.239455 	0.213600 	0.125000 	2.955186 	1.202601 	3.054709 	1.096016 	1.202081 	2.375000 	0.025000 	9.000000 	1.494365 	1.065950 	1.030776 	0.134629 	1.007782 	0.035355 	1.463087 	0.880696 	2.919118 	2.510602 	3.185612 	0.090139 	0.127475 	1.084551 	1.095730 	0.134629 	1.457738 	2.375395 	1.173936 	3.043949 	1.007782 	1.755705 	1.685416 	3.204001 	2.538331 	3.141059 	1.615549 	1.020416 	1.192686 	1.764405 	2.497624 	1.703856 	2.570627 	1.634778 	3.086462 	1.085415 	1.047020 	
0.928036 	1.070047 	0.901734 	3.429468 	3.341501 	1.886796 	4.206023 	1.442654 	1.801735 	2.510105 	1.823630 	4.088169 	1.969296 	1.710629 	2.573179 	1.822430 	1.900658 	2.636878 	1.634778 	1.457738 	4.173278 	2.611154 	4.263288 	2.518060 	2.620234 	3.693914 	1.502082 	1.494365 	9.000000 	2.515577 	0.477624 	1.628650 	0.502494 	1.511001 	0.070711 	2.350532 	4.191435 	3.838131 	4.419983 	1.552418 	1.607210 	0.450694 	2.561494 	1.600781 	0.125000 	3.730030 	0.382426 	4.314655 	0.552268 	0.270416 	0.212132 	4.454772 	3.881044 	4.402059 	0.167705 	2.498124 	2.662823 	0.285044 	3.855029 	0.250000 	3.920459 	0.213600 	4.369282 	2.567343 	0.564026 	
1.849493 	1.623461 	1.693000 	1.311726 	1.209339 	0.661910 	2.147673 	1.073837 	0.719809 	0.291548 	0.696419 	1.964688 	0.553399 	0.805062 	0.261008 	0.693271 	0.614919 	0.250000 	0.887764 	1.068001 	2.000156 	0.200000 	2.102974 	0.111803 	0.176777 	1.364047 	1.050297 	1.065950 	2.515577 	9.000000 	2.075151 	0.938416 	2.053807 	1.063015 	2.494118 	0.201556 	1.924188 	1.488497 	2.209779 	1.043132 	0.989950 	2.136001 	0.090139 	1.007782 	2.496247 	1.338376 	2.226123 	2.046491 	2.066549 	2.784107 	2.717651 	2.215993 	1.505199 	2.147673 	2.651650 	0.158114 	0.176777 	2.795644 	1.456237 	2.741464 	1.532359 	2.676051 	2.079664 	0.195256 	2.110095 	
0.776611 	0.818917 	0.618466 	3.072967 	2.980143 	1.472455 	3.877016 	1.015197 	1.375000 	2.096724 	1.395081 	3.745164 	1.540292 	1.275980 	2.155371 	1.386768 	1.463087 	2.215006 	1.187697 	1.007782 	3.822385 	2.185463 	3.916152 	2.087163 	2.191461 	3.306150 	1.040733 	1.030776 	0.477624 	2.075151 	9.000000 	1.165386 	0.025000 	1.044629 	0.436606 	1.901480 	3.822467 	3.448278 	4.065172 	1.083109 	1.138530 	0.079057 	2.114976 	1.130542 	0.427200 	3.330165 	0.160078 	3.946913 	0.125000 	0.728011 	0.656220 	4.094584 	3.486133 	4.038100 	0.585235 	2.046033 	2.214723 	0.735272 	3.454797 	0.673146 	3.523226 	0.604152 	3.997655 	2.113203 	0.190394 	
1.171004 	0.965660 	0.937083 	2.114533 	2.013237 	0.502494 	2.957723 	0.325960 	0.375832 	1.033501 	0.378319 	2.795644 	0.482830 	0.276134 	1.075291 	0.333542 	0.380789 	1.120547 	0.158114 	0.206155 	2.851535 	1.081954 	2.951800 	0.973717 	1.079641 	2.261084 	0.127475 	0.134629 	1.628650 	0.938416 	1.165386 	9.000000 	1.142366 	0.125000 	1.597655 	0.750000 	2.809026 	2.395047 	3.079164 	0.111803 	0.075000 	1.218862 	0.965013 	0.100000 	1.592365 	2.256795 	1.308148 	2.933641 	1.141271 	1.890271 	1.820028 	3.095562 	2.420744 	3.031604 	1.750179 	0.887764 	1.060955 	1.899013 	2.378287 	1.838478 	2.452040 	1.769357 	2.974580 	0.951972 	1.179248 	
0.778621 	0.813941 	0.612882 	3.057164 	2.964056 	1.453444 	3.862722 	0.995615 	1.355083 	2.077408 	1.375000 	3.730030 	1.520074 	1.255488 	2.135708 	1.366108 	1.442220 	2.195023 	1.166190 	0.986154 	3.806737 	2.165208 	3.900721 	2.066549 	2.170973 	3.288237 	1.017964 	1.007782 	0.502494 	2.053807 	0.025000 	1.142366 	9.000000 	1.021335 	0.460977 	1.879495 	3.805670 	3.430197 	4.049228 	1.059481 	1.114955 	0.090139 	2.093144 	1.106797 	0.450694 	3.311438 	0.176777 	3.930171 	0.111803 	0.752080 	0.680074 	4.078296 	3.467708 	4.021583 	0.608790 	2.023765 	2.192744 	0.759111 	3.436023 	0.696419 	3.504640 	0.626997 	3.980656 	2.090753 	0.182003 	
1.100284 	0.905883 	0.855132 	2.225000 	2.124264 	0.594243 	3.066350 	0.305164 	0.467039 	1.151086 	0.474342 	2.906888 	0.592663 	0.357946 	1.195042 	0.436606 	0.493077 	1.241974 	0.230489 	0.160078 	2.964899 	1.204159 	3.064719 	1.096586 	1.202601 	2.380257 	0.055902 	0.035355 	1.511001 	1.063015 	1.044629 	0.125000 	1.021335 	9.000000 	1.478386 	0.875000 	2.926175 	2.515079 	3.194233 	0.055902 	0.100000 	1.096586 	1.090011 	0.103078 	1.471819 	2.378287 	1.185591 	3.050922 	1.017657 	1.770946 	1.700184 	3.211795 	2.541776 	3.148412 	1.629801 	1.012423 	1.185854 	1.779220 	2.500125 	1.717738 	2.573543 	1.648105 	3.092733 	1.076162 	1.054751 	
0.951972 	1.081665 	0.905883 	3.430197 	3.341126 	1.872164 	4.212852 	1.423464 	1.783606 	2.496623 	1.805028 	4.092142 	1.950801 	1.690044 	2.558564 	1.801735 	1.879495 	2.621188 	1.610124 	1.431782 	4.175673 	2.594345 	4.266512 	2.499625 	2.602523 	3.687818 	1.471819 	1.463087 	0.070711 	2.494118 	0.436606 	1.597655 	0.460977 	1.478386 	9.000000 	2.325941 	4.189943 	3.831612 	4.421679 	1.518223 	1.573412 	0.400780 	2.537962 	1.566046 	0.055902 	3.720971 	0.325960 	4.313497 	0.500000 	0.292617 	0.223607 	4.455334 	3.873306 	4.401775 	0.160078 	2.472474 	2.638773 	0.302076 	3.845939 	0.250000 	3.912160 	0.195256 	4.367279 	2.540915 	0.505594 	
1.729523 	1.503330 	1.554228 	1.500417 	1.397542 	0.552268 	2.340539 	0.917197 	0.579871 	0.427931 	0.555090 	2.160006 	0.425000 	0.649038 	0.425735 	0.539676 	0.460977 	0.436606 	0.715891 	0.894427 	2.198010 	0.388104 	2.300679 	0.279509 	0.371652 	1.565248 	0.866747 	0.880696 	2.350532 	0.201556 	1.901480 	0.750000 	1.879495 	0.875000 	2.325941 	9.000000 	2.125000 	1.690044 	2.409616 	0.851469 	0.797261 	1.959751 	0.215058 	0.813941 	2.325537 	1.539683 	2.049695 	2.247499 	1.886796 	2.617370 	2.549510 	2.416609 	1.706605 	2.348537 	2.482061 	0.152069 	0.313249 	2.627975 	1.657181 	2.571478 	1.733494 	2.504621 	2.281036 	0.226385 	1.927596 	
3.330634 	3.140163 	3.291087 	0.770146 	0.851469 	2.370258 	0.494975 	2.826769 	2.485080 	1.775528 	2.470324 	0.335410 	2.336932 	2.595308 	1.736555 	2.496623 	2.433747 	1.700000 	2.711665 	2.880213 	0.230489 	1.744276 	0.291548 	1.856071 	1.755349 	0.561805 	2.898383 	2.919118 	4.191435 	1.924188 	3.822467 	2.809026 	3.805670 	2.926175 	4.189943 	2.125000 	9.000000 	0.456207 	0.301040 	2.920295 	2.872716 	3.894868 	1.940522 	2.894067 	4.207285 	0.629484 	3.982226 	0.125000 	3.847808 	4.458279 	4.403479 	0.292617 	0.475000 	0.223607 	4.349282 	2.042670 	1.881821 	4.475279 	0.550568 	4.437975 	0.477624 	4.384204 	0.180278 	2.016340 	3.905125 	
3.010399 	2.808247 	2.945017 	0.550000 	0.583631 	1.980215 	0.845946 	2.439775 	2.088660 	1.366794 	2.071986 	0.640800 	1.933423 	2.196588 	1.320038 	2.093442 	2.026388 	1.275980 	2.307867 	2.481179 	0.608276 	1.317431 	0.704006 	1.428504 	1.325000 	0.145774 	2.490984 	2.510602 	3.838131 	1.488497 	3.448278 	2.395047 	3.430197 	2.515079 	3.831612 	1.690044 	0.456207 	9.000000 	0.756637 	2.505244 	2.455733 	3.518256 	1.498332 	2.476136 	3.845208 	0.175000 	3.606938 	0.570088 	3.465003 	4.107387 	4.049228 	0.745822 	0.079057 	0.673146 	3.991632 	1.599414 	1.434617 	4.123106 	0.141421 	4.081207 	0.127475 	4.024068 	0.594243 	1.569236 	3.518966 	
3.541892 	3.359501 	3.518256 	0.992472 	1.085415 	2.627975 	0.378319 	3.080584 	2.745906 	2.047101 	2.732330 	0.357946 	2.602523 	2.857009 	2.012461 	2.761340 	2.701157 	1.980057 	2.975945 	3.141059 	0.250000 	2.025617 	0.182003 	2.137317 	2.038535 	0.855132 	3.164253 	3.185612 	4.419983 	2.209779 	4.065172 	3.079164 	4.049228 	3.194233 	4.421679 	2.409616 	0.301040 	0.756637 	9.000000 	3.190807 	3.144539 	4.138916 	2.229910 	3.166425 	4.441354 	0.930390 	4.225222 	0.206155 	4.095882 	4.684616 	4.632089 	0.079057 	0.775403 	0.125000 	4.580188 	2.332515 	2.174425 	4.702393 	0.850000 	4.668110 	0.775403 	4.616614 	0.235850 	2.308679 	4.155192 	
1.155963 	0.961769 	0.910014 	2.226264 	2.125000 	0.608276 	3.069304 	0.355317 	0.480885 	1.144825 	0.485412 	2.907426 	0.594243 	0.375832 	1.185854 	0.443001 	0.492443 	1.230091 	0.250000 	0.212132 	2.963317 	1.190850 	3.063597 	1.081954 	1.187697 	2.371708 	0.106066 	0.090139 	1.552418 	1.043132 	1.083109 	0.111803 	1.059481 	0.055902 	1.518223 	0.851469 	2.920295 	2.505244 	3.190807 	9.000000 	0.055902 	1.132751 	1.065950 	0.050000 	1.510174 	2.366036 	1.221167 	3.044873 	1.051190 	1.810559 	1.739253 	3.207024 	2.530316 	3.142949 	1.668270 	0.985203 	1.160011 	1.818310 	2.487217 	1.755705 	2.561250 	1.685416 	3.085551 	1.047020 	1.085415 	
