52.697250 	46.615448 	32.388271 	153.525238 	31.144823 	139.387955 	148.070923 	147.922272 	144.312164 	118.258194 	42.485291 	87.114868 	43.416588 	34.985710 	140.730240 	43.416588 	103.276329 	141.484985 	121.794907 	92.282173 	164.149323 	50.249378 	37.013512 	109.986366 	25.709921 	144.256714 	85.603737 	149.201202 	158.492905 	57.428215 	131.795303 	109.808922 	34.655445 	89.050545 	25.806976 	36.878178 	63.513779 	18.384777 	163.379929 	44.944408 	96.798759 	136.359818 	70.710678 	143.282944 	63.529522 	19.416489 	64.884514 	154.563904 	64.474800 	108.046288 	106.174385 	69.856995 	154.673843 	111.646767 	65.000000 	99.297531 	82.346825 	76.157730 	66.483078 	68.709534 	107.823929 	68.352028 	76.321686 	86.005814 	105.095192 	111.825760 	999.000000 	107.786827 	183.853195 	112.698715 	
68.066147 	70.576202 	103.097038 	72.000000 	95.351982 	55.036350 	64.007812 	62.072536 	58.034473 	33.241539 	78.517517 	33.837849 	71.196907 	80.808418 	54.009258 	76.531036 	32.557640 	56.000000 	64.498062 	60.745369 	80.305664 	61.392181 	76.157730 	27.294687 	93.621582 	56.142673 	29.427877 	59.539902 	69.871307 	51.923019 	40.049969 	22.360680 	75.584389 	24.331051 	86.023254 	72.732384 	45.607018 	94.868332 	72.780495 	63.324562 	17.088007 	40.792156 	37.336308 	47.539455 	44.384682 	88.639717 	42.941822 	57.584721 	43.416588 	8.944272 	7.810250 	38.078865 	57.008770 	10.049875 	43.046486 	9.055386 	25.553865 	31.906113 	41.880783 	39.661064 	4.472136 	40.224369 	32.202484 	22.203604 	3.000000 	5.385165 	107.786827 	999.000000 	88.769363 	5.000000 	
132.774246 	138.191895 	167.047897 	35.440090 	161.207947 	45.000000 	37.589893 	36.891735 	40.000000 	65.946945 	144.308701 	96.938126 	140.858078 	150.233154 	43.278172 	142.762039 	80.622574 	42.801868 	70.936592 	98.112183 	27.073973 	133.645050 	147.186951 	74.652527 	162.606888 	39.698868 	99.488693 	34.713108 	26.419689 	127.561752 	52.801514 	76.026314 	149.201202 	97.200821 	158.492905 	147.085007 	122.147453 	167.092789 	21.095022 	140.264038 	90.972527 	49.396355 	117.413795 	42.190044 	124.201447 	164.769531 	124.851913 	31.304953 	125.670204 	83.186539 	85.422478 	121.202309 	31.780497 	80.056229 	125.924583 	93.477272 	110.276924 	116.284134 	125.642349 	123.713379 	85.906929 	124.555206 	117.477661 	108.300507 	89.961105 	83.384651 	183.853195 	88.769363 	999.000000 	84.504440 	
72.249565 	74.966660 	107.517441 	69.115845 	99.824844 	52.345009 	61.073727 	59.008472 	55.036350 	31.780497 	82.873398 	36.878178 	75.709976 	85.375641 	51.088158 	80.894997 	33.421551 	53.150730 	64.070274 	62.649822 	77.058418 	65.969688 	80.777473 	27.018513 	98.234413 	53.000000 	33.060551 	56.142673 	66.370171 	56.612720 	37.054016 	22.022715 	80.324341 	28.017851 	90.757919 	77.491936 	50.289165 	99.624290 	69.050705 	68.154236 	20.223749 	37.215588 	42.154476 	43.737854 	49.244289 	93.520050 	47.885281 	53.450912 	48.373547 	9.433981 	9.486833 	43.046486 	52.810986 	8.602325 	48.020828 	13.601471 	30.528675 	36.891735 	46.872166 	44.654228 	6.082763 	45.221676 	37.202152 	27.202942 	7.615773 	2.828427 	112.698715 	5.000000 	84.504440 	999.000000 	

Travel time:
9.000000 	0.158114 	0.901388 	2.530934 	0.726722 	2.196588 	2.404423 	2.406502 	2.321234 	1.715007 	0.291548 	0.965660 	0.254951 	0.445112 	2.237465 	0.250000 	1.333464 	2.250694 	1.727896 	0.995301 	2.796650 	0.320156 	0.403887 	1.531747 	0.745822 	2.327150 	0.995301 	2.452040 	2.672195 	0.527376 	2.053807 	1.559848 	0.509902 	1.113833 	0.673146 	0.500625 	0.640800 	0.870704 	2.798661 	0.548293 	1.319327 	2.183031 	0.862047 	2.345341 	0.760345 	0.886707 	0.862047 	2.621188 	0.874643 	1.623461 	1.590990 	0.962094 	2.628807 	1.706239 	0.908983 	1.475847 	1.176860 	1.083109 	0.964689 	0.995615 	1.659254 	1.007782 	1.123610 	1.274755 	1.626730 	1.761391 	1.317431 	1.701654 	3.319356 	1.806239 	
0.158114 	9.000000 	0.813941 	2.676402 	0.625000 	2.334524 	2.545830 	2.545830 	2.458785 	1.837457 	0.200000 	1.073546 	0.100000 	0.301040 	2.373025 	0.150000 	1.456237 	2.388122 	1.882319 	1.152443 	2.942151 	0.269258 	0.246221 	1.646587 	0.617454 	2.462341 	1.083109 	2.586987 	2.811250 	0.515388 	2.177298 	1.666021 	0.353553 	1.195042 	0.520216 	0.350892 	0.654313 	0.725000 	2.936409 	0.445112 	1.401116 	2.302851 	0.880696 	2.468426 	0.752080 	0.728869 	0.845946 	2.746475 	0.854400 	1.703856 	1.667708 	0.958188 	2.752840 	1.789204 	0.886707 	1.538059 	1.204159 	1.093446 	0.942404 	0.980434 	1.730788 	0.989002 	1.128051 	1.303840 	1.690044 	1.833712 	1.165386 	1.764405 	3.454797 	1.874166 	
0.901388 	0.813941 	9.000000 	3.351585 	0.201556 	3.051639 	3.245189 	3.255188 	3.176574 	2.605043 	0.618466 	1.866815 	0.801561 	0.577170 	3.099395 	0.667083 	2.225000 	3.106948 	2.492614 	1.750893 	3.614727 	1.051190 	0.704006 	2.429249 	0.325960 	3.189534 	1.892254 	3.314363 	3.520032 	1.300240 	2.941195 	2.460818 	0.776209 	2.007019 	0.570636 	0.848896 	1.451938 	0.480234 	3.650342 	1.093446 	2.213171 	3.074594 	1.675746 	3.232356 	1.525820 	0.742462 	1.604875 	3.504016 	1.607016 	2.516570 	2.481179 	1.727896 	3.513634 	2.601202 	1.634396 	2.351197 	2.000625 	1.875667 	1.686898 	1.733854 	2.544725 	1.736555 	1.902630 	2.100595 	2.503248 	2.647640 	0.809707 	2.577426 	4.176198 	2.687936 	
2.530934 	2.676402 	3.351585 	9.000000 	3.219084 	0.427931 	0.201556 	0.261008 	0.353553 	1.025000 	2.811250 	1.722099 	2.752840 	2.975105 	0.450694 	2.776801 	1.320038 	0.400000 	0.894427 	1.605070 	0.265754 	2.601081 	2.912902 	1.243232 	3.270799 	0.412311 	1.825171 	0.381608 	0.285044 	2.486966 	0.801561 	1.323820 	2.980038 	1.802776 	3.194526 	2.935345 	2.370654 	3.400735 	0.400780 	2.795756 	1.697793 	0.824621 	2.298097 	0.715891 	2.449745 	3.375000 	2.488473 	0.672681 	2.511598 	1.603122 	1.654728 	2.419969 	0.707990 	1.550202 	2.525495 	1.838818 	2.195023 	2.325135 	2.531057 	2.490607 	1.700735 	2.514210 	2.366036 	2.172124 	1.801562 	1.675746 	3.838131 	1.800000 	0.886002 	1.727896 	
0.726722 	0.625000 	0.201556 	3.219084 	9.000000 	2.905275 	3.104936 	3.111772 	3.030264 	2.440415 	0.436606 	1.690599 	0.604669 	0.375832 	2.950106 	0.482830 	2.059126 	2.960152 	2.375395 	1.629801 	3.483622 	0.853302 	0.502494 	2.258456 	0.167705 	3.040148 	1.707703 	3.165142 	3.377314 	1.101136 	2.778489 	2.284732 	0.577170 	1.820028 	0.390512 	0.649038 	1.253994 	0.364006 	3.506155 	0.892328 	2.026080 	2.909038 	1.476906 	3.070016 	1.325236 	0.596343 	1.403567 	3.344398 	1.405569 	2.328626 	2.291970 	1.526843 	3.352797 	2.414151 	1.432873 	2.157835 	1.801562 	1.675187 	1.485345 	1.532359 	2.353720 	1.535008 	1.701654 	1.901480 	2.309897 	2.456751 	0.778621 	2.383800 	4.030199 	2.495621 	
2.196588 	2.334524 	3.051639 	0.427931 	2.905275 	9.000000 	0.237171 	0.215058 	0.125000 	0.601041 	2.483948 	1.331353 	2.404163 	2.635455 	0.079057 	2.445915 	0.922293 	0.055902 	0.750417 	1.342805 	0.664266 	2.234390 	2.563323 	0.822344 	2.942151 	0.152069 	1.420607 	0.269258 	0.477624 	2.101339 	0.388104 	0.897566 	2.620115 	1.388569 	2.846160 	2.570627 	1.976898 	3.058697 	0.602080 	2.415186 	1.274019 	0.450694 	1.889610 	0.416083 	2.047101 	3.012681 	2.079814 	0.550568 	2.102380 	1.176063 	1.227294 	2.005773 	0.577170 	1.125278 	2.114533 	1.410895 	1.772004 	1.905420 	2.117339 	2.075151 	1.275000 	2.098362 	1.944865 	1.746425 	1.375227 	1.253994 	3.484699 	1.375909 	1.125000 	1.308625 	
2.404423 	2.545830 	3.245189 	0.201556 	3.104936 	0.237171 	9.000000 	0.070711 	0.152069 	0.838153 	2.689098 	1.560849 	2.618444 	2.846160 	0.250000 	2.652593 	1.153527 	0.201556 	0.848896 	1.513481 	0.427200 	2.455860 	2.778151 	1.059481 	3.148412 	0.213600 	1.654728 	0.215058 	0.279509 	2.329834 	0.600521 	1.133854 	2.839234 	1.625000 	3.060739 	2.791617 	2.208082 	3.270799 	0.413824 	2.642087 	1.511001 	0.625000 	2.125000 	0.527376 	2.281036 	3.233033 	2.315302 	0.536773 	2.338001 	1.405569 	1.457738 	2.242348 	0.570636 	1.350926 	2.350532 	1.644118 	2.009042 	2.142574 	2.353853 	2.311926 	1.501874 	2.335193 	2.182029 	1.982738 	1.603122 	1.475212 	3.701773 	1.600195 	0.939747 	1.526843 	
2.406502 	2.545830 	3.255188 	0.261008 	3.111772 	0.215058 	0.070711 	9.000000 	0.103078 	0.807775 	2.692814 	1.546367 	2.616534 	2.846599 	0.206155 	2.655419 	1.137157 	0.167705 	0.887764 	1.532359 	0.460977 	2.448724 	2.775901 	1.030776 	3.151587 	0.152069 	1.634205 	0.145774 	0.265754 	2.316382 	0.550568 	1.099147 	2.833946 	1.599414 	3.058697 	2.784892 	2.191603 	3.270417 	0.395285 	2.630233 	1.478386 	0.564026 	2.101934 	0.458939 	2.260669 	3.226840 	2.291970 	0.469707 	2.314357 	1.361295 	1.414214 	2.215993 	0.503115 	1.303840 	2.325941 	1.603317 	1.976424 	2.112611 	2.327687 	2.284732 	1.455378 	2.307732 	2.150872 	1.947113 	1.557241 	1.425219 	3.698057 	1.551813 	0.922293 	1.475212 	
2.321234 	2.458785 	3.176574 	0.353553 	3.030264 	0.125000 	0.152069 	0.103078 	9.000000 	0.705780 	2.608759 	1.450216 	2.527969 	2.759756 	0.103078 	2.570627 	1.040433 	0.070711 	0.851469 	1.465008 	0.564026 	2.356507 	2.687006 	0.929045 	3.066859 	0.070711 	1.535008 	0.152069 	0.355317 	2.220360 	0.450000 	0.996243 	2.742832 	1.498332 	2.969848 	2.692814 	2.094039 	3.182766 	0.477624 	2.535005 	1.375682 	0.474342 	2.001562 	0.390512 	2.161308 	3.134984 	2.191461 	0.460977 	2.213736 	1.258968 	1.311726 	2.114533 	0.491172 	1.202341 	2.225000 	1.500417 	1.873666 	2.010286 	2.226264 	2.183031 	1.353699 	2.205958 	2.048322 	1.844078 	1.455378 	1.325000 	3.607804 	1.450862 	1.000000 	1.375909 	
1.715007 	1.837457 	2.605043 	1.025000 	2.440415 	0.601041 	0.838153 	0.807775 	0.705780 	9.000000 	2.006552 	0.778621 	1.895059 	2.136147 	0.604152 	1.963734 	0.381608 	0.640800 	0.831038 	1.050297 	1.264911 	1.700368 	2.050152 	0.223607 	2.454587 	0.682367 	0.840015 	0.797653 	1.051487 	1.540495 	0.340037 	0.301040 	2.090753 	0.794119 	2.330906 	2.034853 	1.405569 	2.550122 	1.158123 	1.858259 	0.673146 	0.469707 	1.299279 	0.630971 	1.463087 	2.475884 	1.488497 	0.910014 	1.510381 	0.612882 	0.657647 	1.409122 	0.915492 	0.585235 	1.520691 	0.825000 	1.171004 	1.305038 	1.520896 	1.477329 	0.721543 	1.500208 	1.343968 	1.147279 	0.813941 	0.728869 	2.956455 	0.831038 	1.648674 	0.794512 	
0.291548 	0.200000 	0.618466 	2.811250 	0.436606 	2.483948 	2.689098 	2.692814 	2.608759 	2.006552 	9.000000 	1.253994 	0.223607 	0.201556 	2.526114 	0.050000 	1.625000 	2.538331 	1.990760 	1.248249 	3.076727 	0.460977 	0.246221 	1.822430 	0.459619 	2.615937 	1.274019 	2.740894 	2.958568 	0.711073 	2.345341 	1.848141 	0.380789 	1.388569 	0.436606 	0.416083 	0.853302 	0.604669 	3.085855 	0.590021 	1.594718 	2.474495 	1.079641 	2.636878 	0.946375 	0.679154 	1.037123 	2.912580 	1.044031 	1.898190 	1.863129 	1.152443 	2.920295 	1.982738 	1.075291 	1.736555 	1.403567 	1.290591 	1.130542 	1.171004 	1.927596 	1.178187 	1.323820 	1.503330 	1.888452 	2.030394 	1.062132 	1.962938 	3.607718 	2.071835 	
0.965660 	1.073546 	1.866815 	1.722099 	1.690599 	1.331353 	1.560849 	1.546367 	1.450216 	0.778621 	1.253994 	9.000000 	1.123610 	1.367708 	1.355083 	1.208305 	0.410031 	1.380444 	1.125000 	0.726722 	1.981477 	0.921954 	1.275980 	0.575543 	1.690044 	1.440703 	0.167705 	1.562050 	1.805028 	0.770146 	1.117195 	0.594243 	1.312441 	0.265754 	1.555032 	1.256234 	0.648556 	1.775704 	1.920937 	1.085415 	0.419076 	1.235162 	0.604669 	1.405569 	0.735272 	1.697425 	0.789383 	1.686898 	0.813941 	0.704006 	0.686477 	0.750417 	1.690599 	0.775403 	0.834416 	0.648556 	0.650000 	0.711073 	0.853302 	0.825379 	0.770146 	0.850368 	0.764853 	0.694622 	0.775403 	0.863134 	2.177872 	0.845946 	2.423453 	0.921954 	
0.254951 	0.100000 	0.801561 	2.752840 	0.604669 	2.404163 	2.618444 	2.616534 	2.527969 	1.895059 	0.223607 	1.123610 	9.000000 	0.246221 	2.440543 	0.180278 	1.515132 	2.457260 	1.969296 	1.244237 	3.018485 	0.250000 	0.160078 	1.698897 	0.571183 	2.529452 	1.119431 	2.653771 	2.881514 	0.500625 	2.235090 	1.711907 	0.254951 	1.226020 	0.442295 	0.251247 	0.650481 	0.656220 	3.005412 	0.371652 	1.431127 	2.357568 	0.875000 	2.525495 	0.731864 	0.637377 	0.818917 	2.805018 	0.824621 	1.731509 	1.693000 	0.937083 	2.810360 	1.818310 	0.855132 	1.554228 	1.200000 	1.079641 	0.910014 	0.951972 	1.752320 	0.958188 	1.110180 	1.300000 	1.706239 	1.855398 	1.085415 	1.779923 	3.521452 	1.892749 	
0.445112 	0.301040 	0.577170 	2.975105 	0.375832 	2.635455 	2.846160 	2.846599 	2.759756 	2.136147 	0.201556 	1.367708 	0.246221 	9.000000 	2.674065 	0.213600 	1.755349 	2.689098 	2.170541 	1.432655 	3.240852 	0.485412 	0.127475 	1.942453 	0.325000 	2.763377 	1.365650 	2.888014 	3.112073 	0.728869 	2.476136 	1.957358 	0.230489 	1.471819 	0.237171 	0.291548 	0.883883 	0.425735 	3.237380 	0.522015 	1.676678 	2.600240 	1.104536 	2.766993 	0.950000 	0.477624 	1.027740 	3.045694 	1.029866 	1.976424 	1.937298 	1.151086 	3.051639 	2.063523 	1.057414 	1.795132 	1.428504 	1.300000 	1.110180 	1.156774 	1.995307 	1.159741 	1.325943 	1.528275 	1.946953 	2.098362 	0.874643 	2.020211 	3.755829 	2.134391 	
2.237465 	2.373025 	3.099395 	0.450694 	2.950106 	0.079057 	0.250000 	0.206155 	0.103078 	0.604152 	2.526114 	1.355083 	2.440543 	2.674065 	9.000000 	2.487217 	0.945053 	0.055902 	0.826514 	1.402007 	0.667083 	2.265226 	2.599159 	0.827647 	2.983287 	0.090139 	1.436358 	0.215058 	0.450694 	2.125000 	0.350892 	0.893378 	2.652593 	1.397542 	2.881948 	2.601562 	1.997029 	3.096066 	0.566789 	2.440415 	1.273038 	0.391312 	1.901480 	0.340037 	2.062311 	3.043846 	2.091202 	0.475000 	2.113350 	1.156774 	1.209339 	2.013237 	0.500625 	1.101136 	2.124264 	1.397542 	1.770946 	1.908042 	2.125000 	2.081466 	1.252248 	2.104311 	1.945829 	1.741049 	1.353699 	1.225255 	3.518256 	1.350231 	1.081954 	1.277204 	
0.250000 	0.150000 	0.667083 	2.776801 	0.482830 	2.445915 	2.652593 	2.655419 	2.570627 	1.963734 	0.050000 	1.208305 	0.180278 	0.213600 	2.487217 	9.000000 	1.582127 	2.500125 	1.962301 	1.221935 	3.042408 	0.412311 	0.230489 	1.777991 	0.496236 	2.576941 	1.226020 	2.701851 	2.921151 	0.661910 	2.302851 	1.802255 	0.364006 	1.340009 	0.450694 	0.391312 	0.803508 	0.630971 	3.047950 	0.550568 	1.546165 	2.431178 	1.029866 	2.594345 	0.897566 	0.686477 	0.989002 	2.870649 	0.996243 	1.849493 	1.814180 	1.103687 	2.878042 	1.934231 	1.027740 	1.686898 	1.353699 	1.241219 	1.083109 	1.123054 	1.878330 	1.130542 	1.274755 	1.453444 	1.838818 	1.981161 	1.085415 	1.913276 	3.569051 	2.022375 	
1.333464 	1.456237 	2.225000 	1.320038 	2.059126 	0.922293 	1.153527 	1.137157 	1.040433 	0.381608 	1.625000 	0.410031 	1.515132 	1.755349 	0.945053 	1.582127 	9.000000 	0.970824 	0.838153 	0.759111 	1.576586 	1.325943 	1.671077 	0.225000 	2.073192 	1.030776 	0.506211 	1.152443 	1.395081 	1.180042 	0.721110 	0.316228 	1.715554 	0.502494 	1.952562 	1.661701 	1.054751 	2.170829 	1.511001 	1.495410 	0.474342 	0.850000 	0.980434 	1.012423 	1.129712 	2.103717 	1.170470 	1.290349 	1.193995 	0.602080 	0.618971 	1.109617 	1.296630 	0.630971 	1.209597 	0.704450 	0.925000 	1.032594 	1.219118 	1.182423 	0.707107 	1.206752 	1.079641 	0.930390 	0.765261 	0.765261 	2.581908 	0.813941 	2.015564 	0.835539 	
2.250694 	2.388122 	3.106948 	0.400000 	2.960152 	0.055902 	0.201556 	0.167705 	0.070711 	0.640800 	2.538331 	1.380444 	2.457260 	2.689098 	0.055902 	2.500125 	0.970824 	9.000000 	0.800000 	1.398660 	0.625000 	2.285963 	2.616295 	0.863496 	2.996352 	0.100000 	1.466714 	0.213600 	0.425735 	2.150581 	0.403113 	0.934077 	2.672195 	1.431782 	2.899138 	2.622261 	2.024846 	3.112073 	0.548293 	2.465005 	1.312441 	0.447214 	1.934231 	0.390512 	2.093144 	3.064413 	2.124264 	0.502494 	2.146654 	1.204159 	1.256234 	2.048475 	0.530330 	1.150272 	2.158269 	1.442654 	1.810559 	1.945829 	2.160151 	2.117339 	1.300961 	2.140385 	1.984471 	1.782730 	1.402007 	1.275980 	3.537125 	1.400000 	1.070047 	1.328768 	
1.727896 	1.882319 	2.492614 	0.894427 	2.375395 	0.750417 	0.848896 	0.887764 	0.851469 	0.831038 	1.990760 	1.125000 	1.969296 	2.170541 	0.826514 	1.962301 	0.838153 	0.800000 	9.000000 	0.745822 	1.144825 	1.861619 	2.127205 	0.930390 	2.445020 	0.900000 	1.277204 	1.002809 	1.123054 	1.806931 	0.939415 	1.054751 	2.213736 	1.315295 	2.401042 	2.180883 	1.726268 	2.593261 	1.257229 	2.087163 	1.312441 	1.077033 	1.726630 	1.128051 	1.838818 	2.605883 	1.905912 	1.300961 	1.930835 	1.389244 	1.420607 	1.875167 	1.327121 	1.386768 	1.954002 	1.536636 	1.743022 	1.829276 	1.976424 	1.950160 	1.500833 	1.975158 	1.880990 	1.760149 	1.576586 	1.532359 	3.044873 	1.612452 	1.773415 	1.601757 	
0.995301 	1.152443 	1.750893 	1.605070 	1.629801 	1.342805 	1.513481 	1.532359 	1.465008 	1.050297 	1.248249 	0.726722 	1.244237 	1.432655 	1.402007 	1.221935 	0.759111 	1.398660 	0.745822 	9.000000 	1.866313 	1.171804 	1.398660 	0.976281 	1.700184 	1.490386 	0.890225 	1.611870 	1.792345 	1.175266 	1.336507 	1.075291 	1.495201 	0.990581 	1.666208 	1.470544 	1.138530 	1.852363 	1.925649 	1.414214 	1.105102 	1.485345 	1.217580 	1.608182 	1.274755 	1.880990 	1.364276 	1.851013 	1.388569 	1.330883 	1.333464 	1.375682 	1.868154 	1.375909 	1.418846 	1.350926 	1.359458 	1.386542 	1.456022 	1.446764 	1.423464 	1.470544 	1.442437 	1.415318 	1.456237 	1.498541 	2.307054 	1.518634 	2.452805 	1.566246 	
2.796650 	2.942151 	3.614727 	0.265754 	3.483622 	0.664266 	0.427200 	0.460977 	0.564026 	1.264911 	3.076727 	1.981477 	3.018485 	3.240852 	0.667083 	3.042408 	1.576586 	0.625000 	1.144825 	1.866313 	9.000000 	2.865528 	3.178541 	1.486607 	3.536241 	0.604669 	2.079814 	0.525595 	0.292617 	2.748295 	1.007782 	1.559046 	3.245189 	2.051981 	3.460220 	3.200098 	2.629757 	3.666487 	0.318198 	3.058288 	1.937298 	1.000312 	2.551103 	0.859142 	2.705665 	3.640055 	2.741464 	0.726722 	2.764281 	1.820886 	1.874166 	2.669387 	0.760345 	1.761391 	2.777139 	2.064128 	2.435416 	2.569655 	2.780850 	2.739069 	1.913276 	2.762359 	2.608879 	2.407540 	2.015564 	1.879162 	4.103733 	2.007642 	0.676849 	1.926461 	
0.320156 	0.269258 	1.051190 	2.601081 	0.853302 	2.234390 	2.455860 	2.448724 	2.356507 	1.700368 	0.460977 	0.921954 	0.250000 	0.485412 	2.265226 	0.412311 	1.325943 	2.285963 	1.861619 	1.171804 	2.865528 	9.000000 	0.371652 	1.495410 	0.807001 	2.352791 	0.896172 	2.475884 	2.711665 	0.251247 	2.039148 	1.497707 	0.390512 	0.995301 	0.638847 	0.336341 	0.400780 	0.862047 	2.831960 	0.251247 	1.198176 	2.155371 	0.625000 	2.327150 	0.485412 	0.778621 	0.577170 	2.608759 	0.585235 	1.495201 	1.454734 	0.691466 	2.612111 	1.583114 	0.617454 	1.309819 	0.950000 	0.831038 	0.673146 	0.711512 	1.511001 	0.719809 	0.863134 	1.050000 	1.461592 	1.614001 	1.256234 	1.534805 	3.341126 	1.649242 	
0.403887 	0.246221 	0.704006 	2.912902 	0.502494 	2.563323 	2.778151 	2.775901 	2.687006 	2.050152 	0.246221 	1.275980 	0.160078 	0.127475 	2.599159 	0.230489 	1.671077 	2.616295 	2.127205 	1.398660 	3.178541 	0.371652 	9.000000 	1.851520 	0.436606 	2.687936 	1.263428 	2.812139 	3.040765 	0.608276 	2.390084 	1.860779 	0.134629 	1.365650 	0.282843 	0.176777 	0.764853 	0.500000 	3.164352 	0.395285 	1.569236 	2.510976 	0.982980 	2.680019 	0.825379 	0.482830 	0.901388 	2.960152 	0.903120 	1.866815 	1.826369 	1.025305 	2.965004 	1.954642 	0.930390 	1.679658 	1.305996 	1.175266 	0.982980 	1.029866 	1.882153 	1.032594 	1.200260 	1.405569 	1.831154 	1.985101 	0.925338 	1.903943 	3.679674 	2.019437 	
1.531747 	1.646587 	2.429249 	1.243232 	2.258456 	0.822344 	1.059481 	1.030776 	0.929045 	0.223607 	1.822430 	0.575543 	1.698897 	1.942453 	0.827647 	1.777991 	0.225000 	0.863496 	0.930390 	0.976281 	1.486607 	1.495410 	1.851520 	9.000000 	2.263846 	0.905883 	0.620987 	1.020416 	1.275000 	1.325943 	0.548293 	0.125000 	1.885802 	0.570636 	2.130288 	1.827738 	1.187697 	2.351197 	1.380670 	1.644118 	0.456207 	0.660019 	1.076162 	0.832541 	1.241219 	2.267157 	1.265158 	1.114955 	1.286954 	0.458939 	0.492443 	1.185591 	1.117195 	0.460977 	1.297112 	0.632949 	0.951972 	1.083109 	1.297353 	1.253994 	0.570636 	1.276959 	1.123054 	0.933408 	0.650000 	0.605186 	2.749659 	0.682367 	1.866313 	0.675463 	
0.745822 	0.617454 	0.325960 	3.270799 	0.167705 	2.942151 	3.148412 	3.151587 	3.066859 	2.454587 	0.459619 	1.690044 	0.571183 	0.325000 	2.983287 	0.496236 	2.073192 	2.996352 	2.445020 	1.700184 	3.536241 	0.807001 	0.436606 	2.263846 	9.000000 	3.072967 	1.690599 	3.197851 	3.417327 	1.044330 	2.794302 	2.281036 	0.475657 	1.796698 	0.246221 	0.550568 	1.201301 	0.201556 	3.544185 	0.800391 	2.001406 	2.920295 	1.417965 	3.085551 	1.256234 	0.430116 	1.325943 	3.363127 	1.325236 	2.300679 	2.261084 	1.451938 	3.369811 	2.387991 	1.350000 	2.116158 	1.739612 	1.604875 	1.400223 	1.450000 	2.318000 	1.450216 	1.626730 	1.838818 	2.267708 	2.421002 	0.642748 	2.340539 	4.065172 	2.455860 	
2.327150 	2.462341 	3.189534 	0.412311 	3.040148 	0.152069 	0.213600 	0.152069 	0.070711 	0.682367 	2.615937 	1.440703 	2.529452 	2.763377 	0.090139 	2.576941 	1.030776 	0.100000 	0.900000 	1.490386 	0.604669 	2.352791 	2.687936 	0.905883 	3.072967 	9.000000 	1.518634 	0.125000 	0.369121 	2.210204 	0.403113 	0.965660 	2.740552 	1.476482 	2.970690 	2.689098 	2.080865 	3.185122 	0.480234 	2.526114 	1.346291 	0.412311 	1.981477 	0.320156 	2.143887 	3.131393 	2.170829 	0.403113 	2.192744 	1.216552 	1.270089 	2.090753 	0.431567 	1.156774 	2.202981 	1.461592 	1.843400 	1.982738 	2.202555 	2.158269 	1.308625 	2.180883 	2.019437 	1.810559 	1.410895 	1.275980 	3.606418 	1.403567 	0.992472 	1.325000 	
0.995301 	1.083109 	1.892254 	1.825171 	1.707703 	1.420607 	1.654728 	1.634205 	1.535008 	0.840015 	1.274019 	0.167705 	1.119431 	1.365650 	1.436358 	1.226020 	0.506211 	1.466714 	1.277204 	0.890225 	2.079814 	0.896172 	1.263428 	0.620987 	1.690599 	1.518634 	9.000000 	1.636498 	1.886796 	0.707990 	1.168867 	0.605186 	1.282819 	0.127475 	1.535008 	1.220656 	0.566789 	1.758195 	1.997029 	1.025914 	0.325960 	1.273283 	0.474342 	1.449569 	0.626498 	1.655483 	0.664266 	1.732412 	0.687841 	0.629484 	0.600521 	0.608276 	1.732772 	0.711073 	0.704006 	0.522015 	0.482830 	0.552268 	0.715891 	0.682367 	0.675463 	0.707107 	0.604669 	0.527376 	0.661910 	0.775000 	2.140093 	0.735697 	2.487217 	0.826514 	
2.452040 	2.586987 	3.314363 	0.381608 	3.165142 	0.269258 	0.215058 	0.145774 	0.152069 	0.797653 	2.740894 	1.562050 	2.653771 	2.888014 	0.215058 	2.701851 	1.152443 	0.213600 	1.002809 	1.611870 	0.525595 	2.475884 	2.812139 	1.020416 	3.197851 	0.125000 	1.636498 	9.000000 	0.261008 	2.330906 	0.498121 	1.073837 	2.864001 	1.590794 	3.094855 	2.812139 	2.200142 	3.309551 	0.360555 	2.647286 	1.454519 	0.475000 	2.096575 	0.340037 	2.260669 	3.254420 	2.285416 	0.325000 	2.307054 	1.309819 	1.364276 	2.202981 	0.357946 	1.245492 	2.316517 	1.559046 	1.950000 	2.091799 	2.314763 	2.269637 	1.397542 	2.291970 	2.127205 	1.913766 	1.500417 	1.358308 	3.730030 	1.488497 	0.867828 	1.403567 	
2.672195 	2.811250 	3.520032 	0.285044 	3.377314 	0.477624 	0.279509 	0.265754 	0.355317 	1.051487 	2.958568 	1.805028 	2.881514 	3.112073 	0.450694 	2.921151 	1.395081 	0.425735 	1.123054 	1.792345 	0.292617 	2.711665 	3.040765 	1.275000 	3.417327 	0.369121 	1.886796 	0.261008 	9.000000 	2.575121 	0.759111 	1.332760 	3.097681 	1.845603 	3.323590 	3.047950 	2.447703 	3.535711 	0.134629 	2.890069 	1.713549 	0.728869 	2.350532 	0.575543 	2.512469 	3.490075 	2.539931 	0.437321 	2.561860 	1.570430 	1.625000 	2.459675 	0.471699 	1.505199 	2.572086 	1.820028 	2.209779 	2.350532 	2.571478 	2.526979 	1.657181 	2.549510 	2.386551 	2.174425 	1.760149 	1.615743 	3.962323 	1.746783 	0.660492 	1.659254 	
