84.599052 	77.420929 	63.126858 	39.597980 	38.418747 	64.007812 	38.948685 	63.000000 	59.008472 	56.035702 	59.008472 	41.231056 	38.832977 	66.030296 	61.008198 	35.227829 	35.000000 	57.008770 	58.000000 	35.510563 	33.241539 	31.906113 	57.140179 	42.579338 	39.623226 	42.296574 	41.303753 	43.104523 	39.204590 	52.239830 	42.047592 	50.358715 	43.185646 	49.365982 	52.611786 	47.518417 	50.635956 	66.407829 	59.808025 	60.926186 	70.384659 	45.607018 	95.189285 	62.649822 	69.354164 	65.306969 	61.269894 	91.923882 	64.412735 	6.708204 	89.554451 	5.385165 	91.787796 	7.000000 	68.963760 	79.177017 	99.005051 	8.544003 	21.095022 	6.708204 	90.338257 	22.671568 	5.830952 	95.273293 	92.574295 	3.605551 	999.000000 	10.630146 	19.104973 	24.758837 	
87.464279 	79.177017 	70.114189 	40.311287 	40.311287 	71.344238 	42.449970 	70.455658 	66.370171 	63.285069 	66.610809 	42.953465 	41.436699 	73.681747 	68.593002 	37.947330 	37.336308 	64.629715 	65.490456 	38.600517 	34.438351 	35.171009 	65.115280 	36.769554 	34.014702 	36.055511 	35.114101 	36.400551 	32.893768 	44.045429 	34.365681 	42.011902 	35.128338 	41.012192 	44.011364 	39.000000 	42.011902 	75.769386 	69.354164 	70.661163 	80.056229 	36.345562 	104.546638 	72.470680 	79.177017 	75.179787 	71.196907 	101.552940 	74.431175 	10.198039 	99.282425 	9.486833 	101.518471 	7.071068 	79.075912 	89.185204 	108.687622 	4.000000 	10.770329 	4.472136 	100.239716 	33.241539 	5.000000 	105.118980 	102.474388 	7.071068 	10.630146 	999.000000 	29.732138 	35.383614 	
82.134033 	77.336922 	53.141319 	44.598206 	41.629318 	53.160137 	39.115215 	51.923019 	48.383881 	45.880280 	47.801674 	44.283180 	40.706264 	54.341511 	49.729267 	37.576588 	38.078865 	45.880280 	47.127487 	37.121422 	38.600517 	34.014702 	45.122055 	56.320511 	53.338543 	56.568542 	55.578773 	57.870544 	53.758720 	68.410522 	57.974133 	66.760765 	59.481091 	65.802734 	69.260376 	64.195015 	67.357254 	50.487621 	43.566040 	44.147480 	53.600372 	63.158531 	78.854294 	45.607018 	52.201534 	48.083260 	43.965897 	75.000000 	46.818798 	22.360680 	72.422371 	21.954498 	74.632431 	24.698177 	51.078373 	61.465439 	81.908485 	27.202942 	40.000000 	25.612497 	72.801102 	4.123106 	24.839485 	77.833153 	75.026665 	22.671568 	19.104973 	29.732138 	999.000000 	5.656854 	
82.036575 	78.006409 	50.990196 	47.296936 	43.965897 	50.695168 	40.718548 	49.396355 	46.097721 	43.829212 	45.310043 	46.486557 	42.720020 	51.546097 	47.169907 	39.849716 	40.521599 	43.462627 	44.777225 	39.217342 	41.593269 	36.400551 	42.379242 	60.827625 	57.870544 	61.188232 	60.207973 	62.585941 	58.463665 	73.375748 	62.936478 	71.784401 	64.513565 	70.837845 	74.330345 	69.289246 	72.449982 	46.097721 	39.115215 	39.458839 	48.836460 	68.447060 	74.148499 	40.792156 	47.296936 	43.174065 	39.051247 	70.092796 	41.761227 	27.784887 	67.446274 	27.459061 	69.641945 	30.232433 	45.880280 	56.302753 	76.922035 	32.802441 	45.607018 	31.240999 	67.675697 	3.000000 	30.479502 	72.732384 	69.892776 	28.319605 	24.758837 	35.383614 	5.656854 	999.000000 	

Travel time:
9.000000 	0.292617 	0.965013 	1.195042 	1.179248 	1.030776 	1.141271 	1.061249 	1.068001 	1.073837 	1.114955 	1.114955 	1.152443 	1.093446 	1.099147 	1.241471 	1.253994 	1.132751 	1.100284 	1.229837 	1.328533 	1.319327 	1.202601 	1.675187 	1.675746 	1.725181 	1.725000 	1.775704 	1.750714 	1.994054 	1.900164 	2.012617 	1.950641 	2.009975 	2.068363 	2.030548 	2.062311 	1.574206 	1.614001 	1.686157 	1.714825 	2.151308 	1.843909 	1.728077 	1.771475 	1.765290 	1.765113 	1.919798 	1.825171 	1.978952 	1.935362 	2.012461 	1.965960 	2.035927 	1.907387 	1.952562 	2.044658 	2.094338 	2.201420 	2.114533 	2.032547 	1.997655 	2.125000 	2.071835 	2.062311 	2.124264 	2.114976 	2.186607 	2.053351 	2.050914 	
0.292617 	9.000000 	1.025000 	0.972754 	0.977880 	1.100284 	0.973717 	1.125000 	1.104536 	1.089151 	1.154340 	0.908983 	0.965013 	1.177391 	1.151086 	1.055047 	1.060955 	1.159741 	1.131923 	1.050297 	1.119431 	1.140175 	1.234150 	1.402007 	1.408013 	1.451938 	1.453444 	1.500833 	1.482607 	1.708984 	1.626730 	1.729523 	1.675746 	1.727896 	1.783606 	1.750714 	1.779396 	1.650000 	1.659254 	1.733854 	1.800694 	1.875167 	2.016340 	1.781327 	1.850000 	1.827738 	1.811077 	2.074247 	1.880990 	1.789029 	2.079964 	1.823630 	2.116158 	1.839327 	1.976424 	2.057456 	2.213594 	1.891593 	1.969296 	1.916540 	2.172124 	1.890106 	1.929378 	2.225562 	2.207374 	1.934716 	1.935523 	1.979425 	1.933423 	1.950160 	
0.965013 	1.025000 	9.000000 	1.060955 	0.964689 	0.079057 	0.816241 	0.100000 	0.125000 	0.182003 	0.160078 	0.950329 	0.896172 	0.167705 	0.134629 	0.939415 	0.972754 	0.195256 	0.160078 	0.906228 	1.084551 	0.956883 	0.250000 	1.691892 	1.650947 	1.733494 	1.719920 	1.789029 	1.715007 	2.080865 	1.882319 	2.073192 	1.938105 	2.059430 	2.142574 	2.053807 	2.114976 	0.625000 	0.649038 	0.721543 	0.776611 	2.125000 	1.105102 	0.764853 	0.825000 	0.806226 	0.800391 	1.119431 	0.863134 	1.500833 	1.107080 	1.525205 	1.151629 	1.576785 	0.952956 	1.039832 	1.282819 	1.653028 	1.882817 	1.650757 	1.188486 	1.244237 	1.650189 	1.263428 	1.231107 	1.625192 	1.578171 	1.752855 	1.328533 	1.274755 	
1.195042 	0.972754 	1.060955 	9.000000 	0.111803 	1.125000 	0.270416 	1.120547 	1.027740 	0.955249 	1.061249 	0.111803 	0.180278 	1.210372 	1.098294 	0.201556 	0.175000 	1.025305 	1.025914 	0.230489 	0.160078 	0.276134 	1.079641 	0.630971 	0.592663 	0.673146 	0.660492 	0.728869 	0.660019 	1.020110 	0.827647 	1.012423 	0.883530 	0.999062 	1.081665 	0.995615 	1.054751 	1.505407 	1.410895 	1.476482 	1.657181 	1.077033 	2.139655 	1.532359 	1.672199 	1.600195 	1.531747 	2.123971 	1.621149 	0.832541 	2.093442 	0.867828 	2.144907 	0.875000 	1.744276 	1.934716 	2.299185 	0.922293 	1.006541 	0.950329 	2.155371 	1.109617 	0.965013 	2.253469 	2.205958 	0.976281 	0.989950 	1.007782 	1.114955 	1.182423 	
1.179248 	0.977880 	0.964689 	0.111803 	9.000000 	1.026219 	0.160078 	1.020110 	0.925338 	0.851469 	0.957209 	0.070711 	0.070711 	1.110180 	0.995615 	0.103078 	0.090139 	0.919918 	0.921954 	0.125000 	0.152069 	0.190394 	0.972432 	0.730154 	0.686477 	0.770146 	0.755811 	0.825379 	0.750417 	1.120547 	0.917878 	1.110180 	0.973717 	1.095730 	1.180042 	1.089151 	1.151086 	1.395081 	1.299279 	1.364734 	1.546367 	1.162970 	2.034853 	1.420607 	1.560849 	1.488497 	1.419947 	2.016495 	1.509346 	0.811249 	1.984943 	0.845946 	2.036695 	0.862047 	1.632483 	1.823630 	2.192316 	0.916856 	1.035918 	0.939747 	2.045880 	1.027740 	0.951972 	2.144907 	2.096724 	0.956883 	0.960469 	1.007782 	1.040733 	1.099147 	
1.030776 	1.100284 	0.079057 	1.125000 	1.026219 	9.000000 	0.874643 	0.035355 	0.125000 	0.201556 	0.134629 	1.015197 	0.956883 	0.090139 	0.090139 	0.995615 	1.029563 	0.182003 	0.152069 	0.961769 	1.141271 	1.007782 	0.215058 	1.755349 	1.712637 	1.796177 	1.782028 	1.851520 	1.775528 	2.145052 	1.942453 	2.136147 	1.998124 	2.121910 	2.205816 	2.114976 	2.177298 	0.550568 	0.585235 	0.656220 	0.700446 	2.183031 	1.030776 	0.697316 	0.750417 	0.735697 	0.735272 	1.041933 	0.794512 	1.530114 	1.028652 	1.553222 	1.073546 	1.607016 	0.880696 	0.961769 	1.206493 	1.684117 	1.922563 	1.679658 	1.109617 	1.241219 	1.677982 	1.185327 	1.152443 	1.650757 	1.600195 	1.783606 	1.329003 	1.267379 	
1.141271 	0.973717 	0.816241 	0.270416 	0.160078 	0.874643 	9.000000 	0.866747 	0.770146 	0.695072 	0.800391 	0.182003 	0.090139 	0.956883 	0.840015 	0.127475 	0.158114 	0.761988 	0.765261 	0.100000 	0.269258 	0.182003 	0.813173 	0.886707 	0.840015 	0.925338 	0.910014 	0.980115 	0.901388 	1.277204 	1.068001 	1.265158 	1.123610 	1.250000 	1.335337 	1.241219 	1.305038 	1.235162 	1.141271 	1.207528 	1.386768 	1.308864 	1.876832 	1.263428 	1.402007 	1.330883 	1.264170 	1.856913 	1.353237 	0.840387 	1.825000 	0.873212 	1.876832 	0.901388 	1.475847 	1.664332 	2.033009 	0.965013 	1.125278 	0.980434 	1.885802 	0.950329 	0.989002 	1.984943 	1.936653 	0.984886 	0.973717 	1.061249 	0.977880 	1.017964 	
1.061249 	1.125000 	0.100000 	1.120547 	1.020110 	0.035355 	0.866747 	9.000000 	0.103078 	0.182003 	0.103078 	1.011496 	0.950329 	0.090139 	0.055902 	0.986154 	1.020416 	0.152069 	0.125000 	0.951972 	1.131923 	0.995301 	0.180278 	1.750000 	1.706055 	1.790251 	1.775704 	1.845434 	1.768120 	2.140093 	1.934716 	2.130288 	1.990289 	2.115715 	2.200142 	2.107872 	2.170973 	0.525000 	0.553399 	0.625000 	0.676849 	2.173850 	1.027740 	0.667083 	0.725000 	0.707107 	0.704006 	1.033501 	0.764853 	1.507481 	1.017657 	1.530114 	1.063602 	1.584692 	0.853302 	0.941409 	1.200260 	1.662077 	1.903943 	1.656804 	1.096586 	1.209597 	1.654728 	1.175266 	1.140449 	1.626730 	1.575000 	1.761391 	1.298075 	1.234909 	
1.068001 	1.104536 	0.125000 	1.027740 	0.925338 	0.125000 	0.770146 	0.103078 	9.000000 	0.079057 	0.050000 	0.919918 	0.855132 	0.190394 	0.070711 	0.887764 	0.922293 	0.070711 	0.035355 	0.853302 	1.033501 	0.894427 	0.134629 	1.655483 	1.610124 	1.695029 	1.680030 	1.750000 	1.671264 	2.045880 	1.837457 	2.035006 	1.892914 	2.020056 	2.105053 	2.011219 	2.075151 	0.559017 	0.555090 	0.629484 	0.715891 	2.075151 	1.113833 	0.676849 	0.756637 	0.725000 	0.707107 	1.110180 	0.776611 	1.405569 	1.089151 	1.428504 	1.137157 	1.482607 	0.875357 	0.989002 	1.280625 	1.559848 	1.800868 	1.555032 	1.163239 	1.123610 	1.553222 	1.248249 	1.209339 	1.525820 	1.475212 	1.659254 	1.209597 	1.152443 	
1.073837 	1.089151 	0.182003 	0.955249 	0.851469 	0.201556 	0.695072 	0.182003 	0.079057 	9.000000 	0.106066 	0.848528 	0.781025 	0.269258 	0.145774 	0.811249 	0.845946 	0.079057 	0.070711 	0.776611 	0.956883 	0.816241 	0.152069 	1.581336 	1.535008 	1.620378 	1.605070 	1.675187 	1.595502 	1.971833 	1.761391 	1.960230 	1.816762 	1.945026 	2.030394 	1.935523 	2.000000 	0.601041 	0.575000 	0.650000 	0.759111 	1.998124 	1.184536 	0.700446 	0.794512 	0.753741 	0.725431 	1.175266 	0.800391 	1.328768 	1.151086 	1.352082 	1.200260 	1.405569 	0.905539 	1.035918 	1.347683 	1.482607 	1.722099 	1.478386 	1.221935 	1.063602 	1.476906 	1.310773 	1.269350 	1.450216 	1.400892 	1.582127 	1.147007 	1.095730 	
1.114955 	1.154340 	0.160078 	1.061249 	0.957209 	0.134629 	0.800391 	0.103078 	0.050000 	0.106066 	9.000000 	0.954594 	0.886707 	0.176777 	0.050000 	0.915492 	0.950329 	0.050000 	0.035355 	0.880696 	1.060955 	0.917878 	0.090139 	1.686898 	1.640122 	1.725724 	1.710263 	1.780449 	1.700184 	2.077408 	1.865811 	2.065490 	1.921100 	2.050152 	2.135708 	2.040221 	2.105053 	0.509902 	0.505594 	0.579871 	0.667083 	2.101488 	1.078483 	0.626997 	0.707107 	0.675000 	0.657647 	1.070047 	0.726722 	1.410895 	1.047020 	1.432873 	1.095730 	1.488497 	0.825379 	0.941076 	1.241974 	1.566246 	1.813319 	1.559848 	1.119431 	1.106797 	1.557241 	1.206493 	1.166190 	1.528275 	1.475212 	1.665270 	1.195042 	1.132751 	
1.114955 	0.908983 	0.950329 	0.111803 	0.070711 	1.015197 	0.182003 	1.011496 	0.919918 	0.848528 	0.954594 	9.000000 	0.100000 	1.101136 	0.990581 	0.167705 	0.160078 	0.919918 	0.919239 	0.182003 	0.213600 	0.257391 	0.976281 	0.742041 	0.704450 	0.784618 	0.772172 	0.840387 	0.771767 	1.130542 	0.939415 	1.123610 	0.995301 	1.110462 	1.192686 	1.107362 	1.166190 	1.407569 	1.319327 	1.386542 	1.560849 	1.188486 	2.033009 	1.442437 	1.578369 	1.509346 	1.444386 	2.020211 	1.533175 	0.880696 	1.991231 	0.915492 	2.042211 	0.930390 	1.655295 	1.839327 	2.194596 	0.983933 	1.093446 	1.007782 	2.055024 	1.091444 	1.020416 	2.151308 	2.105053 	1.026219 	1.030776 	1.073837 	1.107080 	1.162164 	
1.152443 	0.965013 	0.896172 	0.180278 	0.070711 	0.956883 	0.090139 	0.950329 	0.855132 	0.781025 	0.886707 	0.100000 	9.000000 	1.040433 	0.925338 	0.090139 	0.103078 	0.849264 	0.851469 	0.090139 	0.201556 	0.176777 	0.901734 	0.800391 	0.755811 	0.840015 	0.825379 	0.895126 	0.818917 	1.190850 	0.986154 	1.180042 	1.041933 	1.165386 	1.250000 	1.158123 	1.220656 	1.325236 	1.231107 	1.297112 	1.476906 	1.229837 	1.964211 	1.353006 	1.492062 	1.420607 	1.353237 	1.945829 	1.442437 	0.828025 	1.914419 	0.862047 	1.966119 	0.883530 	1.565248 	1.754459 	2.121615 	0.942404 	1.079641 	0.962094 	1.975633 	0.998123 	0.972754 	2.074398 	2.026388 	0.973717 	0.970824 	1.035918 	1.017657 	1.068001 	
1.093446 	1.177391 	0.167705 	1.210372 	1.110180 	0.090139 	0.956883 	0.090139 	0.190394 	0.269258 	0.176777 	1.101136 	1.040433 	9.000000 	0.127475 	1.076162 	1.110462 	0.226385 	0.206155 	1.041933 	1.221935 	1.084551 	0.230489 	1.840007 	1.796177 	1.880326 	1.865811 	1.935523 	1.858259 	2.230051 	2.024846 	2.220360 	2.080415 	2.205816 	2.290196 	2.198010 	2.261084 	0.480885 	0.536773 	0.604152 	0.625500 	2.263846 	0.941076 	0.640800 	0.679154 	0.673146 	0.682825 	0.951972 	0.735272 	1.587648 	0.939415 	1.609542 	0.983933 	1.665270 	0.813941 	0.880696 	1.116356 	1.743022 	1.988875 	1.736555 	1.021335 	1.267379 	1.733854 	1.095730 	1.063602 	1.704589 	1.650757 	1.842044 	1.358538 	1.288652 	
1.099147 	1.151086 	0.134629 	1.098294 	0.995615 	0.090139 	0.840015 	0.055902 	0.070711 	0.145774 	0.050000 	0.990581 	0.925338 	0.127475 	9.000000 	0.956883 	0.991527 	0.100000 	0.079057 	0.922293 	1.102554 	0.961769 	0.125000 	1.725724 	1.680030 	1.765113 	1.750000 	1.820028 	1.740869 	2.116158 	1.906895 	2.105053 	1.962301 	2.090006 	2.175144 	2.080865 	2.145052 	0.502494 	0.515388 	0.588430 	0.657647 	2.143887 	1.043132 	0.632949 	0.701783 	0.676849 	0.667083 	1.040433 	0.731864 	1.460522 	1.020416 	1.482607 	1.068001 	1.538059 	0.825379 	0.927699 	1.210372 	1.615743 	1.861619 	1.609542 	1.095730 	1.154340 	1.607016 	1.179248 	1.141271 	1.578171 	1.525205 	1.714825 	1.243232 	1.179248 	
1.241471 	1.055047 	0.939415 	0.201556 	0.103078 	0.995615 	0.127475 	0.986154 	0.887764 	0.811249 	0.915492 	0.167705 	0.090139 	1.076162 	0.956883 	9.000000 	0.035355 	0.875000 	0.880696 	0.035355 	0.145774 	0.090139 	0.921954 	0.777817 	0.726722 	0.813941 	0.797261 	0.867828 	0.785016 	1.167262 	0.950329 	1.152443 	1.005609 	1.136332 	1.222957 	1.125000 	1.190850 	1.331587 	1.227294 	1.290591 	1.480076 	1.187697 	1.987775 	1.346291 	1.491015 	1.415097 	1.342805 	1.962301 	1.432655 	0.738241 	1.927596 	0.772172 	1.980215 	0.794512 	1.556639 	1.755349 	2.139655 	0.854400 	1.001249 	0.873212 	1.984943 	0.925000 	0.883530 	2.087163 	2.036695 	0.883883 	0.880696 	0.948683 	0.939415 	0.996243 	
1.253994 	1.060955 	0.972754 	0.175000 	0.090139 	1.029563 	0.158114 	1.020416 	0.922293 	0.845946 	0.950329 	0.160078 	0.103078 	1.110462 	0.991527 	0.035355 	9.000000 	0.910014 	0.915492 	0.070711 	0.111803 	0.103078 	0.957209 	0.742462 	0.691466 	0.778621 	0.761988 	0.832541 	0.750000 	1.131923 	0.915492 	1.117195 	0.970824 	1.101136 	1.187697 	1.090011 	1.155692 	1.366794 	1.261943 	1.325000 	1.515132 	1.153527 	2.022993 	1.380670 	1.525820 	1.449569 	1.376817 	1.997655 	1.466714 	0.728869 	1.962938 	0.763217 	2.015564 	0.782624 	1.590794 	1.790251 	2.175000 	0.840387 	0.977880 	0.860959 	2.020211 	0.941076 	0.872138 	2.122499 	2.071986 	0.874643 	0.875000 	0.933408 	0.951972 	1.013040 	
1.132751 	1.159741 	0.195256 	1.025305 	0.919918 	0.182003 	0.761988 	0.152069 	0.070711 	0.079057 	0.050000 	0.919918 	0.849264 	0.226385 	0.100000 	0.875000 	0.910014 	9.000000 	0.035355 	0.840015 	1.020110 	0.874643 	0.075000 	1.648674 	1.600781 	1.686898 	1.671077 	1.741407 	1.660007 	2.039148 	1.825171 	2.026388 	1.880326 	2.010752 	2.096724 	2.000000 	2.065490 	0.522015 	0.500625 	0.575543 	0.680074 	2.059430 	1.114955 	0.625000 	0.715891 	0.676849 	0.651920 	1.101136 	0.725000 	1.361295 	1.075291 	1.383158 	1.125000 	1.438967 	0.828402 	0.956883 	1.274755 	1.516781 	1.765113 	1.510174 	1.144825 	1.059481 	1.507481 	1.235162 	1.192686 	1.478386 	1.425219 	1.615743 	1.147007 	1.086566 	
1.100284 	1.131923 	0.160078 	1.025914 	0.921954 	0.152069 	0.765261 	0.125000 	0.035355 	0.070711 	0.035355 	0.919239 	0.851469 	0.206155 	0.079057 	0.880696 	0.915492 	0.035355 	9.000000 	0.845946 	1.026219 	0.883883 	0.103078 	1.651704 	1.605070 	1.690599 	1.675187 	1.745351 	1.665270 	2.042211 	1.830983 	2.030394 	1.886299 	2.015099 	2.100595 	2.005306 	2.070024 	0.539676 	0.527376 	0.602080 	0.697316 	2.067003 	1.113833 	0.650481 	0.735697 	0.700446 	0.679154 	1.105102 	0.750417 	1.383158 	1.081665 	1.405569 	1.130542 	1.460522 	0.851469 	0.972432 	1.277204 	1.538059 	1.782730 	1.532359 	1.153527 	1.091444 	1.530114 	1.241219 	1.200521 	1.501874 	1.450000 	1.637261 	1.178187 	1.119431 	
1.229837 	1.050297 	0.906228 	0.230489 	0.125000 	0.961769 	0.100000 	0.951972 	0.853302 	0.776611 	0.880696 	0.182003 	0.090139 	1.041933 	0.922293 	0.035355 	0.070711 	0.840015 	0.845946 	9.000000 	0.180278 	0.090139 	0.886707 	0.813173 	0.761988 	0.849264 	0.832541 	0.903120 	0.820061 	1.202601 	0.985203 	1.187697 	1.040433 	1.171538 	1.258223 	1.160011 	1.226020 	1.296389 	1.192686 	1.256234 	1.445035 	1.221935 	1.952562 	1.311964 	1.456237 	1.380670 	1.308864 	1.926947 	1.398660 	0.749166 	1.892254 	0.782624 	1.944865 	0.807775 	1.522539 	1.720465 	2.104311 	0.869626 	1.025305 	0.886707 	1.949679 	0.910014 	0.896172 	2.051828 	2.001406 	0.894427 	0.887764 	0.965013 	0.928036 	0.980434 	
1.328533 	1.119431 	1.084551 	0.160078 	0.152069 	1.141271 	0.269258 	1.131923 	1.033501 	0.956883 	1.060955 	0.213600 	0.201556 	1.221935 	1.102554 	0.145774 	0.111803 	1.020110 	1.026219 	0.180278 	9.000000 	0.167705 	1.065950 	0.637377 	0.583631 	0.671751 	0.654313 	0.725000 	0.640312 	1.025305 	0.805062 	1.009022 	0.860233 	0.992472 	1.079641 	0.980115 	1.046721 	1.469906 	1.360147 	1.421487 	1.616516 	1.041933 	2.131901 	1.476906 	1.625000 	1.546367 	1.470757 	2.104311 	1.560849 	0.675463 	2.068363 	0.710634 	2.121320 	0.721110 	1.685416 	1.890106 	2.282132 	0.772172 	0.883883 	0.797653 	2.123971 	0.965984 	0.811249 	2.227667 	2.176149 	0.820061 	0.831038 	0.860959 	0.965013 	1.039832 	
1.319327 	1.140175 	0.956883 	0.276134 	0.190394 	1.007782 	0.182003 	0.995301 	0.894427 	0.816241 	0.917878 	0.257391 	0.176777 	1.084551 	0.961769 	0.090139 	0.103078 	0.874643 	0.883883 	0.090139 	0.167705 	9.000000 	0.915492 	0.800391 	0.743303 	0.832541 	0.813941 	0.884590 	0.795692 	1.185591 	0.957209 	1.166726 	1.011496 	1.149184 	1.237437 	1.133578 	1.202601 	1.308625 	1.195042 	1.255488 	1.453444 	1.185854 	1.980057 	1.310773 	1.460308 	1.380444 	1.303840 	1.947434 	1.393960 	0.660019 	1.909516 	0.693271 	1.962938 	0.719809 	1.518634 	1.725724 	2.126029 	0.783023 	0.950329 	0.798827 	1.962938 	0.838153 	0.807775 	2.068363 	2.015564 	0.805062 	0.797653 	0.879275 	0.850368 	0.910014 	
1.202601 	1.234150 	0.250000 	1.079641 	0.972432 	0.215058 	0.813173 	0.180278 	0.134629 	0.152069 	0.090139 	0.976281 	0.901734 	0.230489 	0.125000 	0.921954 	0.957209 	0.075000 	0.103078 	0.886707 	1.065950 	0.915492 	9.000000 	1.698529 	1.648674 	1.735655 	1.719193 	1.789728 	1.706239 	2.088660 	1.870328 	2.074398 	1.925162 	2.058215 	2.144907 	2.045880 	2.112611 	0.450694 	0.425735 	0.500625 	0.608790 	2.101339 	1.065950 	0.550000 	0.642748 	0.602080 	0.577170 	1.044330 	0.650000 	1.372953 	1.015197 	1.393287 	1.065950 	1.451293 	0.753741 	0.886707 	1.219887 	1.529706 	1.786757 	1.520691 	1.081665 	1.037123 	1.516781 	1.175266 	1.130542 	1.485345 	1.428504 	1.627882 	1.128051 	1.059481 	
1.675187 	1.402007 	1.691892 	0.630971 	0.730154 	1.755349 	0.886707 	1.750000 	1.655483 	1.581336 	1.686898 	0.742041 	0.800391 	1.840007 	1.725724 	0.777817 	0.742462 	1.648674 	1.651704 	0.813173 	0.637377 	0.800391 	1.698529 	9.000000 	0.075000 	0.050000 	0.055902 	0.103078 	0.106066 	0.390512 	0.225000 	0.381608 	0.276134 	0.369121 	0.450694 	0.371652 	0.425000 	2.107279 	1.995307 	2.055024 	2.253469 	0.477624 	2.763377 	2.110095 	2.260669 	2.180023 	2.101339 	2.740096 	2.191461 	0.905539 	2.705203 	0.933408 	2.757943 	0.892328 	2.316382 	2.526114 	2.917298 	0.886002 	0.750000 	0.934077 	2.761340 	1.446764 	0.958188 	2.864655 	2.813472 	1.000625 	1.064483 	0.919239 	1.408013 	1.520691 	
1.675746 	1.408013 	1.650947 	0.592663 	0.686477 	1.712637 	0.840015 	1.706055 	1.610124 	1.535008 	1.640122 	0.704450 	0.755811 	1.796177 	1.680030 	0.726722 	0.691466 	1.600781 	1.605070 	0.761988 	0.583631 	0.743303 	1.648674 	0.075000 	9.000000 	0.090139 	0.070711 	0.141421 	0.075000 	0.442295 	0.237171 	0.425735 	0.292617 	0.410031 	0.496236 	0.403113 	0.465027 	2.051828 	1.936653 	1.995307 	2.196588 	0.491172 	2.714429 	2.050152 	2.202271 	2.120289 	2.040221 	2.687936 	2.130288 	0.831038 	2.651650 	0.859142 	2.704741 	0.818917 	2.255271 	2.467919 	2.865746 	0.814325 	0.691466 	0.862047 	2.706127 	1.372953 	0.886002 	2.810805 	2.758623 	0.927699 	0.990581 	0.850368 	1.333464 	1.446764 	
1.725181 	1.451938 	1.733494 	0.673146 	0.770146 	1.796177 	0.925338 	1.790251 	1.695029 	1.620378 	1.725724 	0.784618 	0.840015 	1.880326 	1.765113 	0.813941 	0.778621 	1.686898 	1.690599 	0.849264 	0.671751 	0.832541 	1.735655 	0.050000 	0.090139 	9.000000 	0.025000 	0.055902 	0.079057 	0.353553 	0.175000 	0.340037 	0.226385 	0.325960 	0.410031 	0.325000 	0.381608 	2.140823 	2.026388 	2.085216 	2.285963 	0.427931 	2.801116 	2.140093 	2.291970 	2.210204 	2.130288 	2.775901 	2.220360 	0.901388 	2.740096 	0.928036 	2.793072 	0.883883 	2.345341 	2.557587 	2.953494 	0.873212 	0.721110 	0.921954 	2.795085 	1.456237 	0.946375 	2.899354 	2.847477 	0.990581 	1.057414 	0.901388 	1.414214 	1.529706 	
1.725000 	1.453444 	1.719920 	0.660492 	0.755811 	1.782028 	0.910014 	1.775704 	1.680030 	1.605070 	1.710263 	0.772172 	0.825379 	1.865811 	1.750000 	0.797261 	0.761988 	1.671077 	1.675187 	0.832541 	0.654313 	0.813941 	1.719193 	0.055902 	0.070711 	0.025000 	9.000000 	0.070711 	0.055902 	0.371652 	0.176777 	0.355317 	0.230489 	0.340037 	0.425735 	0.335410 	0.395285 	2.122499 	2.007019 	2.065490 	2.267157 	0.431567 	2.784892 	2.120289 	2.272664 	2.190462 	2.110095 	2.758623 	2.200142 	0.876427 	2.722361 	0.903120 	2.775450 	0.859142 	2.325135 	2.538331 	2.936409 	0.848896 	0.700446 	0.897566 	2.776801 	1.431782 	0.921954 	2.881514 	2.829311 	0.965984 	1.032594 	0.877853 	1.389469 	1.505199 	
1.775704 	1.500833 	1.789029 	0.728869 	0.825379 	1.851520 	0.980115 	1.845434 	1.750000 	1.675187 	1.780449 	0.840387 	0.895126 	1.935523 	1.820028 	0.867828 	0.832541 	1.741407 	1.745351 	0.903120 	0.725000 	0.884590 	1.789728 	0.103078 	0.141421 	0.055902 	0.070711 	9.000000 	0.103078 	0.301040 	0.127475 	0.285044 	0.175000 	0.270416 	0.355317 	0.269258 	0.325960 	2.193171 	2.077408 	2.135708 	2.337734 	0.375832 	2.855368 	2.190462 	2.343075 	2.260669 	2.180023 	2.829311 	2.270050 	0.925000 	2.793072 	0.950329 	2.846160 	0.903120 	2.395047 	2.608759 	3.007075 	0.887764 	0.716327 	0.937083 	2.847477 	1.491643 	0.961769 	2.952224 	2.900000 	1.007782 	1.077613 	0.910014 	1.446764 	1.564649 	
1.750714 	1.482607 	1.715007 	0.660019 	0.750417 	1.775528 	0.901388 	1.768120 	1.671264 	1.595502 	1.700184 	0.771767 	0.818917 	1.858259 	1.740869 	0.785016 	0.750000 	1.660007 	1.665270 	0.820061 	0.640312 	0.795692 	1.706239 	0.106066 	0.075000 	0.079057 	0.055902 	0.103078 	9.000000 	0.395285 	0.167705 	0.371652 	0.223607 	0.353553 	0.442295 	0.340037 	0.406971 	2.103717 	1.984943 	2.042211 	2.246803 	0.419076 	2.772183 	2.096724 	2.250694 	2.167083 	2.085216 	2.742832 	2.175144 	0.825379 	2.705203 	0.851469 	2.758623 	0.806226 	2.300136 	2.516446 	2.921151 	0.794512 	0.645174 	0.843356 	2.757943 	1.388569 	0.867828 	2.864001 	2.810805 	0.912414 	0.980115 	0.822344 	1.343968 	1.461592 	
