1.070047 	2.790385 	2.526979 	1.097725 	2.311926 	2.183031 	0.577170 	0.350892 	0.999062 	1.180042 	0.230489 	2.918154 	3.018692 	1.030776 	2.322849 	0.134629 	1.607210 	0.989950 	0.075000 	0.100000 	2.455733 	0.055902 	9.000000 	0.025000 	2.997186 	1.865811 	1.794610 	3.095562 	0.930054 	1.105102 	1.811249 	1.741049 	3.037268 	0.991527 	1.141271 	3.092834 	0.682825 	2.483948 	0.961769 	1.029563 	2.352791 	0.862047 	0.925000 	2.439518 	0.980434 	0.897566 	1.075291 	1.025000 	1.000625 	1.049405 	0.980434 	0.998123 	1.091444 	1.501874 	1.528275 	1.507481 	1.576785 	1.634396 	
1.085415 	2.813472 	2.549510 	1.119431 	2.335193 	2.205958 	0.602080 	0.375832 	1.020416 	1.200260 	0.254951 	2.940451 	3.041073 	1.050297 	2.343608 	0.145774 	1.600781 	1.007782 	0.100000 	0.103078 	2.476136 	0.050000 	0.025000 	9.000000 	3.018485 	1.858259 	1.786757 	3.116990 	0.945053 	1.120547 	1.802776 	1.732231 	3.058288 	1.005609 	1.129436 	3.113880 	0.693271 	2.503123 	0.973717 	1.041933 	2.371181 	0.869626 	0.933408 	2.457260 	0.989002 	0.903466 	1.083109 	1.030776 	0.995301 	1.044330 	0.972432 	0.989002 	1.083109 	1.503330 	1.526843 	1.505199 	1.575794 	1.631908 	
3.080686 	0.500625 	0.548862 	1.900164 	0.828025 	0.890225 	2.495245 	2.720294 	1.998124 	1.823630 	2.836591 	0.254951 	0.270416 	1.979425 	0.682825 	3.023243 	4.314655 	2.046491 	2.933641 	3.050922 	0.570088 	3.044873 	2.997186 	3.018485 	9.000000 	4.581280 	4.526726 	0.103078 	2.163475 	2.001406 	4.561387 	4.507840 	0.075000 	2.136001 	4.029966 	0.111803 	2.465385 	0.650481 	2.221627 	2.158269 	0.825379 	2.419194 	2.356374 	0.838525 	2.318000 	2.452040 	2.291970 	2.395047 	2.839124 	2.828979 	2.947563 	2.996352 	2.976260 	2.476136 	2.650472 	2.701041 	2.625000 	2.725459 	
1.535008 	4.247941 	4.048225 	2.780513 	3.783682 	3.695014 	2.157110 	1.979425 	2.705665 	2.907103 	1.901480 	4.437412 	4.526726 	2.787696 	3.963032 	1.764405 	0.270416 	2.784107 	1.890271 	1.770946 	4.107387 	1.810559 	1.865811 	1.858259 	4.581280 	9.000000 	0.075000 	4.668110 	2.764281 	2.930017 	0.090139 	0.158114 	4.636405 	2.832953 	0.775403 	4.688617 	2.546075 	4.185242 	2.818022 	2.882924 	4.084192 	2.727751 	2.790721 	4.188078 	2.846050 	2.761001 	2.941088 	2.888014 	2.772183 	2.821790 	2.711549 	2.707397 	2.807134 	3.338881 	3.334010 	3.302461 	3.387108 	3.423449 	
1.491015 	4.197990 	3.995310 	2.718111 	3.732040 	3.641600 	2.094039 	1.913439 	2.642205 	2.843524 	1.833712 	4.385345 	4.475279 	2.722705 	3.905125 	1.694476 	0.212132 	2.717651 	1.820028 	1.700184 	4.049228 	1.739253 	1.794610 	1.786757 	4.526726 	0.075000 	9.000000 	4.614177 	2.695946 	2.862364 	0.050000 	0.090139 	4.581280 	2.764281 	0.700446 	4.633708 	2.475505 	4.125000 	2.748295 	2.813472 	4.022437 	2.656360 	2.719605 	4.125606 	2.775000 	2.689098 	2.869778 	2.816025 	2.697800 	2.747385 	2.636878 	2.632608 	2.732330 	3.265348 	3.259793 	3.228099 	3.312948 	3.348974 	
3.162673 	0.530330 	0.625000 	1.998124 	0.901388 	0.973717 	2.590005 	2.816137 	2.096575 	1.923538 	2.933108 	0.279509 	0.254951 	2.079664 	0.784618 	3.120196 	4.402059 	2.147673 	3.031604 	3.148412 	0.673146 	3.142949 	3.095562 	3.116990 	0.103078 	4.668110 	4.614177 	9.000000 	2.265502 	2.103865 	4.649261 	4.596330 	0.111803 	2.238443 	4.123106 	0.090139 	2.567343 	0.750000 	2.324328 	2.261084 	0.925000 	2.522028 	2.459294 	0.933408 	2.421002 	2.555020 	2.395047 	2.498124 	2.942151 	2.931936 	3.050615 	3.099395 	3.079164 	2.576941 	2.751023 	2.801785 	2.725115 	2.825111 	
1.603122 	2.050914 	1.760149 	0.447214 	1.603122 	1.455378 	0.700446 	0.800391 	0.375000 	0.403113 	0.863496 	2.129114 	2.232152 	0.269258 	1.480920 	1.007782 	2.498124 	0.158114 	0.887764 	1.012423 	1.599414 	0.985203 	0.930054 	0.945053 	2.163475 	2.764281 	2.695946 	2.265502 	9.000000 	0.176777 	2.717191 	2.649764 	2.193171 	0.075000 	2.067003 	2.249028 	0.302076 	1.595306 	0.141421 	0.158114 	1.450216 	0.309233 	0.279509 	1.526843 	0.285044 	0.371652 	0.355317 	0.410031 	0.807001 	0.822344 	0.892328 	0.941409 	0.965013 	0.887764 	1.011496 	1.025914 	1.035012 	1.136332 	
1.725181 	1.910497 	1.615743 	0.425735 	1.475212 	1.325000 	0.831038 	0.956883 	0.391312 	0.325960 	1.028652 	1.976898 	2.079964 	0.257391 	1.320275 	1.179248 	2.662823 	0.176777 	1.060955 	1.185854 	1.434617 	1.160011 	1.105102 	1.120547 	2.001406 	2.930017 	2.862364 	2.103865 	0.176777 	9.000000 	2.884549 	2.817801 	2.028854 	0.134629 	2.239699 	2.084616 	0.471699 	1.423464 	0.226385 	0.176777 	1.275980 	0.427931 	0.375000 	1.350926 	0.353553 	0.475000 	0.380789 	0.467039 	0.905539 	0.912414 	1.001249 	1.051190 	1.060660 	0.866386 	1.011496 	1.035012 	1.025914 	1.133578 	
1.532359 	4.235638 	4.031129 	2.746475 	3.768703 	3.677125 	2.121910 	1.938105 	2.669504 	2.870649 	1.856071 	4.421679 	4.511998 	2.748295 	3.937321 	1.713549 	0.250000 	2.741464 	1.838478 	1.717738 	4.081207 	1.755705 	1.811249 	1.802776 	4.561387 	0.090139 	0.050000 	4.649261 	2.717191 	2.884549 	9.000000 	0.075000 	4.615531 	2.785004 	0.704006 	4.668110 	2.493116 	4.155192 	2.767332 	2.832953 	4.051234 	2.672312 	2.736101 	4.153688 	2.791617 	2.703932 	2.885849 	2.830636 	2.704741 	2.754201 	2.642087 	2.636878 	2.736444 	3.275668 	3.267453 	3.235062 	3.320862 	3.355313 	
1.492062 	4.186884 	3.979400 	2.685377 	3.718367 	3.625000 	2.060491 	1.873666 	2.607321 	2.808247 	1.789728 	4.370712 	4.461642 	2.684446 	3.880480 	1.644878 	0.213600 	2.676051 	1.769357 	1.648105 	4.024068 	1.685416 	1.741049 	1.732231 	4.507840 	0.158114 	0.090139 	4.596330 	2.649764 	2.817801 	0.075000 	9.000000 	4.561387 	2.717191 	0.629484 	4.614177 	2.423324 	4.095882 	2.698379 	2.764281 	3.990379 	2.601562 	2.665638 	4.092065 	2.721213 	2.632608 	2.815138 	2.759189 	2.630589 	2.680019 	2.567586 	2.562226 	2.661766 	3.202441 	3.193450 	3.160894 	3.246922 	3.281006 	
3.140064 	0.575543 	0.614919 	1.941649 	0.894427 	0.950329 	2.541776 	2.765072 	2.038535 	1.860779 	2.880213 	0.328824 	0.335410 	2.015564 	0.716327 	3.066044 	4.369282 	2.079664 	2.974580 	3.092733 	0.594243 	3.085551 	3.037268 	3.058288 	0.075000 	4.636405 	4.581280 	0.111803 	2.193171 	2.028854 	4.615531 	4.561387 	9.000000 	2.163475 	4.078296 	0.055902 	2.495245 	0.651920 	2.247221 	2.182888 	0.826514 	2.443486 	2.379732 	0.828402 	2.340139 	2.474495 	2.311115 	2.414151 	2.855915 	2.844512 	2.965004 	3.013511 	2.991028 	2.479541 	2.652946 	2.704164 	2.626071 	2.725115 	
1.677982 	2.040374 	1.746783 	0.485412 	1.600195 	1.450862 	0.775403 	0.873212 	0.424264 	0.419076 	0.933408 	2.110095 	2.213171 	0.305164 	1.454734 	1.073546 	2.567343 	0.195256 	0.951972 	1.076162 	1.569236 	1.047020 	0.991527 	1.005609 	2.136001 	2.832953 	2.764281 	2.238443 	0.075000 	0.134629 	2.785004 	2.717191 	2.163475 	9.000000 	2.130874 	2.219234 	0.340037 	1.556639 	0.103078 	0.090139 	1.407569 	0.300000 	0.254951 	1.480076 	0.246221 	0.353553 	0.301040 	0.369121 	0.789383 	0.800391 	0.880696 	0.930390 	0.946375 	0.825379 	0.955249 	0.972432 	0.976281 	1.079641 	
1.209339 	3.751167 	3.520032 	2.156965 	3.272996 	3.165142 	1.538871 	1.326885 	2.070175 	2.267157 	1.226020 	3.915115 	4.010611 	2.131901 	3.378702 	1.060955 	0.564026 	2.110095 	1.179248 	1.054751 	3.518966 	1.085415 	1.141271 	1.129436 	4.029966 	0.775403 	0.700446 	4.123106 	2.067003 	2.239699 	0.704006 	0.629484 	4.078296 	2.130874 	9.000000 	4.132569 	1.822430 	3.572464 	2.102974 	2.170829 	3.454797 	1.992643 	2.058671 	3.549824 	2.114533 	2.019437 	2.205958 	2.144907 	2.001562 	2.050914 	1.938105 	1.932938 	2.032547 	2.576941 	2.564785 	2.531798 	2.618444 	2.651650 	
3.190317 	0.600521 	0.660492 	1.997029 	0.939747 	1.000000 	2.596392 	2.820018 	2.094039 	1.916540 	2.935345 	0.350000 	0.340037 	2.071382 	0.772172 	3.121298 	4.421679 	2.135562 	3.030058 	3.148115 	0.650000 	3.141059 	3.092834 	3.113880 	0.111803 	4.688617 	4.633708 	0.090139 	2.249028 	2.084616 	4.668110 	4.614177 	0.055902 	2.219234 	4.132569 	9.000000 	2.551103 	0.704006 	2.302851 	2.238443 	0.878208 	2.499000 	2.435159 	0.876427 	2.395438 	2.529822 	2.366036 	2.469059 	2.910434 	2.898814 	3.019623 	3.068082 	3.045181 	2.531057 	2.704164 	2.755563 	2.676868 	2.775450 	
1.521923 	2.343608 	2.055633 	0.679154 	1.888452 	1.743022 	0.648556 	0.654313 	0.583631 	0.679154 	0.676849 	2.428091 	2.531057 	0.525595 	1.782730 	0.783023 	2.284869 	0.431567 	0.656220 	0.775403 	1.901480 	0.738664 	0.682825 	0.693271 	2.465385 	2.546075 	2.475505 	2.567343 	0.302076 	0.471699 	2.493116 	2.423324 	2.495245 	0.340037 	1.822430 	2.551103 	9.000000 	1.895059 	0.285044 	0.355317 	1.747319 	0.201556 	0.251247 	1.820028 	0.304138 	0.261008 	0.403113 	0.378319 	0.610328 	0.640312 	0.670820 	0.715891 	0.763217 	0.897566 	0.975000 	0.972754 	1.012423 	1.096586 	
2.750454 	0.855132 	0.625000 	1.415980 	0.790569 	0.731864 	2.039148 	2.245690 	1.502706 	1.308625 	2.351197 	0.752080 	0.838153 	1.453444 	0.301040 	2.529452 	3.915115 	1.500000 	2.427061 	2.549510 	0.201556 	2.535375 	2.483948 	2.503123 	0.650481 	4.185242 	4.125000 	0.750000 	1.595306 	1.423464 	4.155192 	4.095882 	0.651920 	1.556639 	3.572464 	0.704006 	1.895059 	9.000000 	1.632483 	1.565248 	0.175000 	1.822944 	1.756595 	0.215058 	1.713549 	1.848141 	1.676678 	1.779220 	2.215006 	2.201420 	2.325135 	2.373025 	2.346540 	1.827738 	2.001406 	2.052438 	1.975158 	2.075151 	
1.711724 	2.136878 	1.842044 	0.583095 	1.700000 	1.550202 	0.809707 	0.880696 	0.515388 	0.522015 	0.927699 	2.201846 	2.304886 	0.403113 	1.542117 	1.053862 	2.554530 	0.291548 	0.929045 	1.051190 	1.653217 	1.017657 	0.961769 	0.973717 	2.221627 	2.818022 	2.748295 	2.324328 	0.141421 	0.226385 	2.767332 	2.698379 	2.247221 	0.103078 	2.102974 	2.302851 	0.285044 	1.632483 	9.000000 	0.070711 	1.479231 	0.201556 	0.152069 	1.546367 	0.145774 	0.251247 	0.215058 	0.270416 	0.686477 	0.697316 	0.778621 	0.828402 	0.843356 	0.750417 	0.870704 	0.884590 	0.895126 	0.995615 	
1.756417 	2.082366 	1.786232 	0.570088 	1.650757 	1.500208 	0.853302 	0.937083 	0.512957 	0.492443 	0.989002 	2.142574 	2.245551 	0.390512 	1.480076 	1.119431 	2.618802 	0.282843 	0.995301 	1.118034 	1.589221 	1.085415 	1.029563 	1.041933 	2.158269 	2.882924 	2.813472 	2.261084 	0.158114 	0.176777 	2.832953 	2.764281 	2.182888 	0.090139 	2.170829 	2.238443 	0.355317 	1.565248 	0.070711 	9.000000 	1.410895 	0.261008 	0.201556 	1.476906 	0.176777 	0.301040 	0.215058 	0.292617 	0.728869 	0.735697 	0.825379 	0.875357 	0.883883 	0.735272 	0.866386 	0.884590 	0.886707 	0.990581 	
2.675467 	0.999062 	0.743303 	1.305038 	0.862047 	0.775403 	1.930026 	2.128673 	1.386092 	1.187697 	2.229910 	0.917197 	1.006541 	1.325943 	0.360555 	2.404423 	3.813791 	1.364047 	2.298369 	2.421905 	0.325960 	2.405203 	2.352791 	2.371181 	0.825379 	4.084192 	4.022437 	0.925000 	1.450216 	1.275980 	4.051234 	3.990379 	0.826514 	1.407569 	3.454797 	0.878208 	1.747319 	0.175000 	1.479231 	1.410895 	9.000000 	1.666208 	1.598828 	0.125000 	1.554228 	1.688565 	1.513481 	1.615549 	2.047712 	2.033009 	2.158269 	2.205816 	2.177298 	1.653028 	1.826540 	1.877665 	1.800174 	1.900164 	
1.722099 	2.338402 	2.043587 	0.752080 	1.900164 	1.750714 	0.840387 	0.855862 	0.670820 	0.711073 	0.875357 	2.402603 	2.505619 	0.577170 	1.741049 	0.970824 	2.469059 	0.467039 	0.843356 	0.958188 	1.850000 	0.917197 	0.862047 	0.869626 	2.419194 	2.727751 	2.656360 	2.522028 	0.309233 	0.427931 	2.672312 	2.601562 	2.443486 	0.300000 	1.992643 	2.499000 	0.201556 	1.822944 	0.201556 	0.261008 	1.666208 	9.000000 	0.070711 	1.727896 	0.125000 	0.070711 	0.213600 	0.176777 	0.498121 	0.515388 	0.583631 	0.632949 	0.656220 	0.697316 	0.782624 	0.784618 	0.817389 	0.905883 	
1.760149 	2.283774 	1.987775 	0.726722 	1.850169 	1.700000 	0.869626 	0.901388 	0.651920 	0.673146 	0.928036 	2.343608 	2.446554 	0.548293 	1.679658 	1.030776 	2.531057 	0.436606 	0.903466 	1.020110 	1.786757 	0.980434 	0.925000 	0.933408 	2.356374 	2.790721 	2.719605 	2.459294 	0.279509 	0.375000 	2.736101 	2.665638 	2.379732 	0.254951 	2.058671 	2.435159 	0.251247 	1.756595 	0.152069 	0.201556 	1.598828 	0.070711 	9.000000 	1.659254 	0.055902 	0.100000 	0.152069 	0.145774 	0.534439 	0.546008 	0.626997 	0.676849 	0.691466 	0.664266 	0.763217 	0.770146 	0.794119 	0.887764 	
2.790385 	1.070047 	0.832541 	1.407569 	0.972754 	0.893378 	2.031779 	2.225562 	1.485135 	1.285010 	2.323925 	0.962094 	1.044629 	1.418185 	0.469707 	2.495621 	3.917668 	1.449569 	2.387075 	2.511225 	0.406971 	2.492614 	2.439518 	2.457260 	0.838525 	4.188078 	4.125606 	0.933408 	1.526843 	1.350926 	4.153688 	4.092065 	0.828402 	1.480076 	3.549824 	0.876427 	1.820028 	0.215058 	1.546367 	1.476906 	0.125000 	1.727896 	1.659254 	9.000000 	1.612452 	1.745888 	1.565248 	1.666021 	2.089258 	2.071835 	2.200568 	2.247221 	2.213594 	1.665270 	1.835926 	1.888452 	1.806239 	1.902630 	
1.804508 	2.254994 	1.957837 	0.728869 	1.826540 	1.675746 	0.910014 	0.950329 	0.660019 	0.664266 	0.980115 	2.309897 	2.412727 	0.548862 	1.643358 	1.085415 	2.586141 	0.437321 	0.958188 	1.075291 	1.748035 	1.035918 	0.980434 	0.989002 	2.318000 	2.846050 	2.775000 	2.421002 	0.285044 	0.353553 	2.791617 	2.721213 	2.340139 	0.246221 	2.114533 	2.395438 	0.304138 	1.713549 	0.145774 	0.176777 	1.554228 	0.125000 	0.055902 	1.612452 	9.000000 	0.134629 	0.100000 	0.125000 	0.552268 	0.559017 	0.650000 	0.700000 	0.707107 	0.626997 	0.735272 	0.745822 	0.763217 	0.860233 	
1.782730 	2.383406 	2.087163 	0.817389 	1.950160 	1.800000 	0.906228 	0.912414 	0.738241 	0.770146 	0.925338 	2.441823 	2.544725 	0.640800 	1.776584 	1.011187 	2.504246 	0.529741 	0.883883 	0.995301 	1.882153 	0.951972 	0.897566 	0.903466 	2.452040 	2.761001 	2.689098 	2.555020 	0.371652 	0.475000 	2.703932 	2.632608 	2.474495 	0.353553 	2.019437 	2.529822 	0.261008 	1.848141 	0.251247 	0.301040 	1.688565 	0.070711 	0.100000 	1.745888 	0.134629 	9.000000 	0.195256 	0.127475 	0.436606 	0.450694 	0.527376 	0.577170 	0.594243 	0.637377 	0.715891 	0.716327 	0.752080 	0.838525 	
1.902958 	2.250556 	1.951442 	0.785016 	1.833371 	1.681703 	1.006541 	1.050297 	0.725000 	0.704450 	1.079641 	2.294695 	2.397134 	0.605186 	1.623461 	1.182423 	2.682000 	0.496236 	1.055047 	1.171004 	1.722099 	1.130542 	1.075291 	1.083109 	2.291970 	2.941088 	2.869778 	2.395047 	0.355317 	0.380789 	2.885849 	2.815138 	2.311115 	0.301040 	2.205958 	2.366036 	0.403113 	1.676678 	0.215058 	0.215058 	1.513481 	0.213600 	0.152069 	1.565248 	0.100000 	0.195256 	9.000000 	0.103078 	0.552268 	0.550000 	0.657647 	0.707107 	0.700000 	0.536773 	0.656220 	0.671751 	0.680074 	0.781025 	
1.898190 	2.351197 	2.052438 	0.853302 	1.930835 	1.779396 	1.012423 	1.032594 	0.785016 	0.784618 	1.050000 	2.397134 	2.499625 	0.673146 	1.726268 	1.138530 	2.631540 	0.561805 	1.011187 	1.122776 	1.825171 	1.079352 	1.025000 	1.030776 	2.395047 	2.888014 	2.816025 	2.498124 	0.410031 	0.467039 	2.830636 	2.759189 	2.414151 	0.369121 	2.144907 	2.469059 	0.378319 	1.779220 	0.270416 	0.292617 	1.615549 	0.176777 	0.145774 	1.666021 	0.125000 	0.127475 	0.103078 	9.000000 	0.450694 	0.450694 	0.555090 	0.604669 	0.600521 	0.522015 	0.617454 	0.625000 	0.648556 	0.742041 	
2.023920 	2.801785 	2.503123 	1.249500 	2.378287 	2.227246 	1.222957 	1.153527 	1.165386 	1.206752 	1.119431 	2.846599 	2.948941 	1.075291 	2.174425 	1.133854 	2.532908 	0.965013 	1.020110 	1.098294 	2.270050 	1.044330 	1.000625 	0.995301 	2.839124 	2.772183 	2.697800 	2.942151 	0.807001 	0.905539 	2.704741 	2.630589 	2.855915 	0.789383 	2.001562 	2.910434 	0.610328 	2.215006 	0.686477 	0.728869 	2.047712 	0.498121 	0.534439 	2.089258 	0.552268 	0.436606 	0.552268 	0.450694 	9.000000 	0.050000 	0.111803 	0.158114 	0.158114 	0.604669 	0.564026 	0.530330 	0.618466 	0.651920 	
2.069118 	2.800446 	2.501125 	1.267379 	2.381439 	2.230051 	1.261200 	1.197132 	1.185591 	1.219118 	1.165386 	2.840885 	2.943000 	1.091444 	2.167516 	1.182423 	2.582755 	0.980434 	1.068001 	1.147279 	2.260669 	1.093446 	1.049405 	1.044330 	2.828979 	2.821790 	2.747385 	2.931936 	0.822344 	0.912414 	2.754201 	2.680019 	2.844512 	0.800391 	2.050914 	2.898814 	0.640312 	2.201420 	0.697316 	0.735697 	2.033009 	0.515388 	0.546008 	2.071835 	0.559017 	0.450694 	0.550000 	0.450694 	0.050000 	9.000000 	0.141421 	0.180278 	0.150000 	0.561805 	0.515388 	0.480885 	0.570088 	0.602080 	
2.025154 	2.903877 	2.605883 	1.329003 	2.476136 	2.325537 	1.255239 	1.165386 	1.241219 	1.294701 	1.119431 	2.952224 	3.054709 	1.158123 	2.281036 	1.114955 	2.477019 	1.049405 	1.007782 	1.075291 	2.378156 	1.020110 	0.980434 	0.972432 	2.947563 	2.711549 	2.636878 	3.050615 	0.892328 	1.001249 	2.642087 	2.567586 	2.965004 	0.880696 	1.938105 	3.019623 	0.670820 	2.325135 	0.778621 	0.825379 	2.158269 	0.583631 	0.626997 	2.200568 	0.650000 	0.527376 	0.657647 	0.555090 	0.111803 	0.141421 	9.000000 	0.050000 	0.111803 	0.700446 	0.640800 	0.601041 	0.696419 	0.715891 	
2.049695 	2.953811 	2.655772 	1.377044 	2.526114 	2.375526 	1.291559 	1.195042 	1.288652 	1.343968 	1.144825 	3.001770 	3.104231 	1.206752 	2.330370 	1.132751 	2.475505 	1.098294 	1.028652 	1.091444 	2.427061 	1.035918 	0.998123 	0.989002 	2.996352 	2.707397 	2.632608 	3.099395 	0.941409 	1.051190 	2.636878 	2.562226 	3.013511 	0.930390 	1.932938 	3.068082 	0.715891 	2.373025 	0.828402 	0.875357 	2.205816 	0.632949 	0.676849 	2.247221 	0.700000 	0.577170 	0.707107 	0.604669 	0.158114 	0.180278 	0.050000 	9.000000 	0.100000 	0.730154 	0.660019 	0.617454 	0.715891 	0.728011 	
2.136878 	2.950424 	2.651061 	1.407569 	2.531057 	2.379732 	1.361295 	1.275980 	1.323112 	1.364276 	1.231107 	2.990088 	3.092127 	1.233390 	2.316382 	1.226020 	2.575485 	1.123054 	1.119431 	1.185854 	2.408449 	1.130542 	1.091444 	1.083109 	2.976260 	2.807134 	2.732330 	3.079164 	0.965013 	1.060660 	2.736444 	2.661766 	2.991028 	0.946375 	2.032547 	3.045181 	0.763217 	2.346540 	0.843356 	0.883883 	2.177298 	0.656220 	0.691466 	2.213594 	0.707107 	0.594243 	0.700000 	0.600521 	0.158114 	0.150000 	0.111803 	0.100000 	9.000000 	0.654313 	0.570636 	0.525595 	0.626498 	0.632456 	
2.419323 	2.535868 	2.236068 	1.291559 	2.174425 	2.023920 	1.533786 	1.549597 	1.245492 	1.185591 	1.557241 	2.531057 	2.629282 	1.117195 	1.860779 	1.625192 	3.090712 	1.015197 	1.500000 	1.601757 	1.926461 	1.553222 	1.501874 	1.503330 	2.476136 	3.338881 	3.265348 	2.576941 	0.887764 	0.866386 	3.275668 	3.202441 	2.479541 	0.825379 	2.576941 	2.531057 	0.897566 	1.827738 	0.750417 	0.735272 	1.653028 	0.697316 	0.664266 	1.665270 	0.626997 	0.637377 	0.536773 	0.522015 	0.604669 	0.561805 	0.700446 	0.730154 	0.654313 	9.000000 	0.176777 	0.225000 	0.167705 	0.279509 	
2.490607 	2.712586 	2.412727 	1.432873 	2.349069 	2.198295 	1.622113 	1.614001 	1.379311 	1.335337 	1.608182 	2.707397 	2.805463 	1.255239 	2.037462 	1.656804 	3.092127 	1.149184 	1.535008 	1.628074 	2.102380 	1.576785 	1.528275 	1.526843 	2.650472 	3.334010 	3.259793 	2.751023 	1.011496 	1.011496 	3.267453 	3.193450 	2.652946 	0.955249 	2.564785 	2.704164 	0.975000 	2.001406 	0.870704 	0.866386 	1.826540 	0.782624 	0.763217 	1.835926 	0.735272 	0.715891 	0.656220 	0.617454 	0.564026 	0.515388 	0.640800 	0.660019 	0.570636 	0.176777 	9.000000 	0.055902 	0.055902 	0.125000 	
2.482438 	2.757943 	2.457768 	1.453444 	2.390084 	2.239001 	1.621149 	1.604875 	1.396648 	1.360147 	1.594718 	2.755563 	2.853945 	1.274755 	2.084616 	1.637261 	3.062372 	1.167262 	1.516781 	1.607016 	2.151308 	1.555032 	1.507481 	1.505199 	2.701041 	3.302461 	3.228099 	2.801785 	1.025914 	1.035012 	3.235062 	3.160894 	2.704164 	0.972432 	2.531798 	2.755563 	0.972754 	2.052438 	0.884590 	0.884590 	1.877665 	0.784618 	0.770146 	1.888452 	0.745822 	0.716327 	0.671751 	0.625000 	0.530330 	0.480885 	0.601041 	0.617454 	0.525595 	0.225000 	0.055902 	9.000000 	0.106066 	0.127475 	
2.531057 	2.696757 	2.397525 	1.449569 	2.340139 	2.189892 	1.657747 	1.655483 	1.399330 	1.347683 	1.652460 	2.686657 	2.784107 	1.273283 	2.018818 	1.704589 	3.144539 	1.168867 	1.582127 	1.676678 	2.080415 	1.625769 	1.576785 	1.575794 	2.625000 	3.387108 	3.312948 	2.725115 	1.035012 	1.025914 	3.320862 	3.246922 	2.626071 	0.976281 	2.618444 	2.676868 	1.012423 	1.975158 	0.895126 	0.886707 	1.800174 	0.817389 	0.794119 	1.806239 	0.763217 	0.752080 	0.680074 	0.648556 	0.618466 	0.570088 	0.696419 	0.715891 	0.626498 	0.167705 	0.055902 	0.106066 	9.000000 	0.111803 	
2.608879 	2.804461 	2.505619 	1.556037 	2.450765 	2.300679 	1.744456 	1.731509 	1.503537 	1.456451 	1.722099 	2.791169 	2.888122 	1.378858 	2.125000 	1.764405 	3.184827 	1.273283 	1.644118 	1.733854 	2.184176 	1.681703 	1.634396 	1.631908 	2.725459 	3.423449 	3.348974 	2.825111 	1.136332 	1.133578 	3.355313 	3.281006 	2.725115 	1.079641 	2.651650 	2.775450 	1.096586 	2.075151 	0.995615 	0.990581 	1.900164 	0.905883 	0.887764 	1.902630 	0.860233 	0.838525 	0.781025 	0.742041 	0.651920 	0.602080 	0.715891 	0.728011 	0.632456 	0.279509 	0.125000 	0.127475 	0.111803 	9.000000 	

Feasibility v1:
0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	1 	0 	0 	0 	1 	1 	1 	0 	0 	1 	0 	0 	1 	0 	1 	1 	1 	0 	0 	0 	1 	1 	0 	0 	0 	1 	0 	1 	1 	1 	1 	1 	1 	0 	1 	1 	1 	0 	0 	0 	0 	1 	0 	1 	0 	0 	0 	1 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	0 	0 	0 	1 	0 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	1 	1 	1 	1 	1 	1 	0 	1 	1 	1 	0 	0 	0 	0 	1 	0 	1 	0 	0 	0 	1 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	1 	0 	0 	1 	0 	0 	0 	1 	1 	1 	0 	0 	0 	0 	1 	0 	1 	0 	0 	0 	1 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	1 	1 	1 	1 	0 	1 	1 	1 	0 	0 	0 	0 	1 	0 	1 	0 	0 	0 	1 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
