1.178187 	0.625500 	1.068878 	0.350000 	1.207528 	9.000000 	0.111803 	0.206155 	1.151629 	0.903120 	0.070711 	0.292617 	1.054751 	0.160078 	0.150000 	0.275000 	0.251247 	0.230489 	1.590008 	0.230489 	1.645068 	0.333542 	0.648556 	0.921954 	0.617454 	0.825379 	0.693271 	1.573412 	0.682825 	1.011496 	0.749166 	0.687841 	0.942404 	1.234909 	0.735272 	1.272792 	1.033501 	0.854400 	0.731864 	0.566789 	1.029563 	1.562050 	1.017657 	0.910014 	1.097725 	1.017964 	1.073546 	1.518634 	0.900347 	1.012423 	1.431127 	1.591383 	0.859142 	1.765113 	1.472455 	0.750000 	1.498332 	1.672199 	1.106797 	1.554228 	1.285739 	1.690044 	1.621149 	1.556037 	1.177391 	
1.103687 	0.725431 	1.176860 	0.452769 	1.119431 	0.111803 	9.000000 	0.100000 	1.063602 	0.800391 	0.111803 	0.182003 	1.166190 	0.055902 	0.070711 	0.182003 	0.167705 	0.160078 	1.491015 	0.213600 	1.546367 	0.257391 	0.742041 	1.025914 	0.704450 	0.925338 	0.784618 	1.468205 	0.772172 	1.114955 	0.840387 	0.771767 	0.831038 	1.123610 	0.817389 	1.379311 	1.130542 	0.939415 	0.800391 	0.548862 	1.123610 	1.671077 	1.110462 	0.995301 	1.192686 	1.107362 	1.166190 	1.407569 	0.800391 	1.096586 	1.319327 	1.698529 	0.770146 	1.655483 	1.575794 	0.707107 	1.386542 	1.560849 	1.188486 	1.442437 	1.376817 	1.578369 	1.509346 	1.444386 	1.075291 	
1.085415 	0.825379 	1.274755 	0.552268 	1.083109 	0.206155 	0.100000 	9.000000 	1.027740 	0.742041 	0.180278 	0.090139 	1.252996 	0.090139 	0.070711 	0.090139 	0.090139 	0.103078 	1.436358 	0.201556 	1.492062 	0.176777 	0.800391 	1.096586 	0.755811 	0.990581 	0.840015 	1.402007 	0.825379 	1.184536 	0.895126 	0.818917 	0.738664 	1.040433 	0.862047 	1.453444 	1.190850 	0.986154 	0.831038 	0.506211 	1.180042 	1.750000 	1.165386 	1.041933 	1.250000 	1.158123 	1.220656 	1.325236 	0.700446 	1.141271 	1.231107 	1.773415 	0.673146 	1.578171 	1.644118 	0.640312 	1.297112 	1.476906 	1.229837 	1.353006 	1.428504 	1.492062 	1.420607 	1.353237 	0.975320 	
0.201556 	1.523975 	1.995307 	1.347683 	0.055902 	1.151629 	1.063602 	1.027740 	9.000000 	0.357946 	1.175266 	0.958188 	2.123971 	1.007782 	1.091444 	1.055047 	1.085415 	1.116076 	0.493077 	1.226020 	0.540833 	1.118034 	1.800174 	2.059430 	1.767060 	1.972308 	1.844756 	0.583631 	1.833712 	2.149564 	1.900658 	1.835245 	0.760345 	0.645174 	1.880990 	2.395047 	2.183031 	2.002810 	1.858259 	1.457738 	2.180883 	2.660122 	2.169245 	2.058671 	2.248611 	2.169101 	2.225140 	0.776209 	1.068001 	2.160151 	0.838525 	2.705781 	1.195042 	0.876427 	2.607321 	1.476906 	0.906228 	0.912414 	2.251944 	0.942404 	2.437340 	0.970824 	0.972432 	0.984886 	1.151086 	
0.514782 	1.386768 	1.867652 	1.165386 	0.403113 	0.903120 	0.800391 	0.742041 	0.357946 	9.000000 	0.910014 	0.660492 	1.936653 	0.745822 	0.811249 	0.749166 	0.782624 	0.816241 	0.694622 	0.928036 	0.750417 	0.798827 	1.540292 	1.825000 	1.497707 	1.725724 	1.581139 	0.672681 	1.567043 	1.914419 	1.636498 	1.560849 	0.425735 	0.450694 	1.603512 	2.175000 	1.930026 	1.727896 	1.565248 	1.122776 	1.921100 	2.458785 	1.906895 	1.783606 	1.990760 	1.900164 	1.962301 	0.691466 	0.715891 	1.882319 	0.675463 	2.492614 	0.838153 	0.894427 	2.375395 	1.125000 	0.750417 	0.848896 	1.969296 	0.800000 	2.170541 	0.887764 	0.851469 	0.826514 	0.831038 	
1.212693 	0.679154 	1.110180 	0.403113 	1.231107 	0.070711 	0.111803 	0.180278 	1.175266 	0.910014 	9.000000 	0.270416 	1.073546 	0.167705 	0.111803 	0.230489 	0.201556 	0.175000 	1.601757 	0.160078 	1.657181 	0.276134 	0.630971 	0.919239 	0.592663 	0.816241 	0.673146 	1.575794 	0.660492 	1.007782 	0.728869 	0.660019 	0.916856 	1.220656 	0.705780 	1.274755 	1.020110 	0.827647 	0.691466 	0.496236 	1.012423 	1.570032 	0.999062 	0.883530 	1.081665 	0.995615 	1.054751 	1.505407 	0.853302 	0.984886 	1.410895 	1.594522 	0.803508 	1.757306 	1.468205 	0.680074 	1.476482 	1.657181 	1.077033 	1.532359 	1.265158 	1.672199 	1.600195 	1.531747 	1.131923 	
1.027740 	0.903120 	1.358538 	0.632949 	1.013040 	0.292617 	0.182003 	0.090139 	0.958188 	0.660492 	0.270416 	9.000000 	1.342805 	0.150000 	0.160078 	0.100000 	0.127475 	0.158114 	1.355083 	0.269258 	1.410895 	0.182003 	0.886707 	1.185591 	0.840015 	1.078483 	0.925338 	1.315770 	0.910014 	1.273283 	0.980115 	0.901388 	0.650000 	0.950329 	0.943398 	1.542928 	1.277204 	1.068001 	0.906228 	0.534439 	1.265158 	1.840007 	1.250000 	1.123610 	1.335337 	1.241219 	1.305038 	1.235162 	0.629484 	1.221935 	1.141271 	1.862961 	0.617454 	1.488707 	1.732412 	0.638847 	1.207528 	1.386768 	1.308864 	1.263428 	1.511622 	1.402007 	1.330883 	1.264170 	0.900347 	
2.090006 	0.637377 	0.380789 	0.777817 	2.177872 	1.054751 	1.166190 	1.252996 	2.123971 	1.936653 	1.073546 	1.342805 	9.000000 	1.213724 	1.185327 	1.297353 	1.264170 	1.231107 	2.598678 	1.147007 	2.651650 	1.313868 	0.600521 	0.335410 	0.675463 	0.443001 	0.604669 	2.608759 	0.629484 	0.336341 	0.588430 	0.682367 	1.990132 	2.289650 	0.691466 	0.350000 	0.477624 	0.650000 	0.818917 	1.281113 	0.531507 	0.540833 	0.550568 	0.648556 	0.531507 	0.605186 	0.565685 	2.573179 	1.889610 	0.680074 	2.484074 	0.604152 	1.800868 	2.816137 	0.577170 	1.503330 	2.550000 	2.726949 	0.743303 	2.605883 	0.682367 	2.744312 	2.673598 	2.605043 	2.167083 	
1.049405 	0.753741 	1.212693 	0.485412 	1.063602 	0.160078 	0.055902 	0.090139 	1.007782 	0.745822 	0.167705 	0.150000 	1.213724 	9.000000 	0.103078 	0.180278 	0.176777 	0.180278 	1.435705 	0.254951 	1.491015 	0.265754 	0.797653 	1.079641 	0.760345 	0.980115 	0.840387 	1.414655 	0.828025 	1.168867 	0.896172 	0.827647 	0.790569 	1.076162 	0.873212 	1.432000 	1.185854 	0.995301 	0.855132 	0.581485 	1.179248 	1.722099 	1.166190 	1.051190 	1.248249 	1.163239 	1.221935 	1.359458 	0.778621 	1.152443 	1.274755 	1.750893 	0.759111 	1.605070 	1.629801 	0.726722 	1.342805 	1.513481 	1.244237 	1.398660 	1.432655 	1.532359 	1.465008 	1.402007 	1.050297 	
1.142639 	0.775403 	1.216552 	0.500000 	1.147007 	0.150000 	0.070711 	0.070711 	1.091444 	0.811249 	0.111803 	0.160078 	1.185327 	0.103078 	9.000000 	0.125000 	0.103078 	0.090139 	1.505199 	0.152069 	1.560849 	0.190394 	0.730154 	1.025914 	0.686477 	0.919918 	0.770146 	1.472455 	0.755811 	1.113833 	0.825379 	0.750417 	0.805062 	1.110180 	0.794119 	1.382932 	1.120547 	0.917878 	0.766893 	0.480885 	1.110180 	1.680030 	1.095730 	0.973717 	1.180042 	1.089151 	1.151086 	1.395081 	0.750417 	1.073546 	1.299279 	1.702939 	0.711073 	1.648674 	1.573412 	0.636396 	1.364734 	1.546367 	1.162970 	1.420607 	1.359458 	1.560849 	1.488497 	1.419947 	1.027740 	
1.127497 	0.900347 	1.340009 	0.625000 	1.109617 	0.275000 	0.182003 	0.090139 	1.055047 	0.749166 	0.230489 	0.100000 	1.297353 	0.180278 	0.125000 	9.000000 	0.035355 	0.070711 	1.442654 	0.180278 	1.498541 	0.090139 	0.813173 	1.120547 	0.761988 	1.009022 	0.849264 	1.395081 	0.832541 	1.206752 	0.903120 	0.820061 	0.694622 	1.011496 	0.860233 	1.480076 	1.202601 	0.985203 	0.816241 	0.436606 	1.187697 	1.782028 	1.171538 	1.040433 	1.258223 	1.160011 	1.226020 	1.296389 	0.625500 	1.137157 	1.192686 	1.800174 	0.588430 	1.556037 	1.663205 	0.555090 	1.256234 	1.445035 	1.221935 	1.311964 	1.430035 	1.456237 	1.380670 	1.308864 	0.903120 	
1.154340 	0.876427 	1.311726 	0.600521 	1.140175 	0.251247 	0.167705 	0.090139 	1.085415 	0.782624 	0.201556 	0.127475 	1.264170 	0.176777 	0.103078 	0.035355 	9.000000 	0.035355 	1.476482 	0.145774 	1.532359 	0.090139 	0.777817 	1.085415 	0.726722 	0.973717 	0.813941 	1.430035 	0.797261 	1.171538 	0.867828 	0.785016 	0.728869 	1.046721 	0.825379 	1.445035 	1.167262 	0.950329 	0.782624 	0.419076 	1.152443 	1.747319 	1.136332 	1.005609 	1.222957 	1.125000 	1.190850 	1.331587 	0.651920 	1.102554 	1.227294 	1.765113 	0.608276 	1.591383 	1.627882 	0.550568 	1.290591 	1.480076 	1.187697 	1.346291 	1.395081 	1.491015 	1.415097 	1.342805 	0.930390 	
1.181630 	0.853302 	1.283793 	0.577170 	1.171004 	0.230489 	0.160078 	0.103078 	1.116076 	0.816241 	0.175000 	0.158114 	1.231107 	0.180278 	0.090139 	0.070711 	0.035355 	9.000000 	1.510381 	0.111803 	1.566246 	0.103078 	0.742462 	1.050297 	0.691466 	0.938416 	0.778621 	1.465008 	0.761988 	1.136332 	0.832541 	0.750000 	0.763217 	1.081954 	0.790569 	1.410009 	1.131923 	0.915492 	0.749166 	0.403887 	1.117195 	1.712637 	1.101136 	0.970824 	1.187697 	1.090011 	1.155692 	1.366794 	0.679154 	1.068001 	1.261943 	1.730065 	0.629484 	1.626730 	1.592561 	0.548293 	1.325000 	1.515132 	1.153527 	1.380670 	1.360147 	1.525820 	1.449569 	1.376817 	0.958188 	
0.618466 	2.010752 	2.485080 	1.820886 	0.447214 	1.590008 	1.491015 	1.436358 	0.493077 	0.694622 	1.601757 	1.355083 	2.598678 	1.435705 	1.505199 	1.442654 	1.476482 	1.510381 	9.000000 	1.622113 	0.055902 	1.487658 	2.232711 	2.510602 	2.191603 	2.415186 	2.274313 	0.212132 	2.260669 	2.600481 	2.329834 	2.255271 	0.928036 	0.632949 	2.298097 	2.855368 	2.621545 	2.422421 	2.258872 	1.794610 	2.614025 	3.130196 	2.600240 	2.478155 	2.683398 	2.594345 	2.655772 	0.555090 	1.251000 	2.576941 	0.704450 	3.170272 	1.403567 	0.492443 	3.061046 	1.760149 	0.742041 	0.620987 	2.663762 	0.750000 	2.864655 	0.691466 	0.743303 	0.805062 	1.220912 	
1.286954 	0.818917 	1.226020 	0.546008 	1.281113 	0.230489 	0.213600 	0.201556 	1.226020 	0.928036 	0.160078 	0.269258 	1.147007 	0.254951 	0.152069 	0.180278 	0.145774 	0.111803 	1.622113 	9.000000 	1.677982 	0.167705 	0.637377 	0.950329 	0.583631 	0.835539 	0.671751 	1.575198 	0.654313 	1.035012 	0.725000 	0.640312 	0.860233 	1.185591 	0.680074 	1.310773 	1.025305 	0.805062 	0.637377 	0.340037 	1.009022 	1.616516 	0.992472 	0.860233 	1.079641 	0.980115 	1.046721 	1.469906 	0.745822 	0.956883 	1.360147 	1.630376 	0.675463 	1.732412 	1.488707 	0.520216 	1.421487 	1.616516 	1.041933 	1.476906 	1.250000 	1.625000 	1.546367 	1.470757 	1.025000 	
0.656220 	2.061553 	2.535005 	1.873833 	0.493077 	1.645068 	1.546367 	1.492062 	0.540833 	0.750417 	1.657181 	1.410895 	2.651650 	1.491015 	1.560849 	1.498541 	1.532359 	1.566246 	0.055902 	1.677982 	9.000000 	1.543535 	2.288149 	2.565395 	2.247221 	2.470324 	2.329834 	0.235850 	2.316247 	2.655301 	2.385372 	2.310979 	0.980115 	0.679154 	2.353853 	2.909682 	2.676868 	2.478155 	2.314763 	1.850000 	2.669504 	3.183748 	2.655772 	2.533895 	2.738841 	2.650000 	2.711319 	0.583095 	1.302162 	2.632727 	0.738664 	3.224322 	1.455378 	0.493077 	3.115786 	1.814180 	0.772172 	0.636396 	2.719605 	0.776611 	2.920295 	0.707107 	0.765261 	0.832166 	1.265899 	
1.200260 	0.955249 	1.380670 	0.679154 	1.171804 	0.333542 	0.257391 	0.176777 	1.118034 	0.798827 	0.276134 	0.182003 	1.313868 	0.265754 	0.190394 	0.090139 	0.090139 	0.103078 	1.487658 	0.167705 	1.543535 	9.000000 	0.800391 	1.116356 	0.743303 	1.000000 	0.832541 	1.428504 	0.813941 	1.200260 	0.884590 	0.795692 	0.695072 	1.025305 	0.832541 	1.476906 	1.185591 	0.957209 	0.776611 	0.353553 	1.166726 	1.783606 	1.149184 	1.011496 	1.237437 	1.133578 	1.202601 	1.308625 	0.583631 	1.105102 	1.195042 	1.796177 	0.527376 	1.574206 	1.651704 	0.465027 	1.255488 	1.453444 	1.185854 	1.310773 	1.402007 	1.460308 	1.380444 	1.303840 	0.863134 	
1.820028 	0.682367 	0.838525 	0.577170 	1.856071 	0.648556 	0.742041 	0.800391 	1.800174 	1.540292 	0.630971 	0.886707 	0.600521 	0.797653 	0.730154 	0.813173 	0.777817 	0.742462 	2.232711 	0.637377 	2.288149 	0.800391 	9.000000 	0.325000 	0.075000 	0.201556 	0.050000 	2.202271 	0.055902 	0.403113 	0.103078 	0.106066 	1.495410 	1.822944 	0.145774 	0.682367 	0.390512 	0.225000 	0.250000 	0.691466 	0.381608 	0.995301 	0.369121 	0.276134 	0.450694 	0.371652 	0.425000 	2.107279 	1.341641 	0.378319 	1.995307 	0.999062 	1.234909 	2.369071 	0.851469 	0.908639 	2.055024 	2.253469 	0.477624 	2.110095 	0.637377 	2.260669 	2.180023 	2.101339 	1.611870 	
2.057456 	0.725431 	0.672681 	0.743303 	2.114976 	0.921954 	1.025914 	1.096586 	2.059430 	1.825000 	0.919239 	1.185591 	0.335410 	1.079641 	1.025914 	1.120547 	1.085415 	1.050297 	2.510602 	0.950329 	2.565395 	1.116356 	0.325000 	9.000000 	0.395285 	0.127475 	0.309233 	2.494118 	0.333542 	0.090139 	0.276134 	0.378319 	1.810559 	2.131901 	0.375000 	0.360555 	0.182003 	0.316228 	0.500625 	1.013040 	0.223607 	0.670820 	0.235850 	0.313249 	0.254951 	0.285044 	0.269258 	2.416868 	1.666021 	0.353553 	2.310438 	0.680074 	1.559848 	2.674065 	0.550568 	1.225765 	2.371708 	2.565395 	0.430116 	2.427061 	0.450694 	2.575121 	2.496623 	2.419969 	1.936814 	
1.794610 	0.721110 	0.906228 	0.588430 	1.822944 	0.617454 	0.704450 	0.755811 	1.767060 	1.497707 	0.592663 	0.840015 	0.675463 	0.760345 	0.686477 	0.761988 	0.726722 	0.691466 	2.191603 	0.583631 	2.247221 	0.743303 	0.075000 	0.395285 	9.000000 	0.269258 	0.090139 	2.155371 	0.070711 	0.469707 	0.141421 	0.075000 	1.437228 	1.768120 	0.125000 	0.749166 	0.442295 	0.237171 	0.195256 	0.618466 	0.425735 	1.063602 	0.410031 	0.292617 	0.496236 	0.403113 	0.465027 	2.051828 	1.275000 	0.395285 	1.936653 	1.063602 	1.165386 	2.315842 	0.910014 	0.834416 	1.995307 	2.196588 	0.491172 	2.050152 	0.673146 	2.202271 	2.120289 	2.040221 	1.543535 	
1.980057 	0.715891 	0.745822 	0.686477 	2.028084 	0.825379 	0.925338 	0.990581 	1.972308 	1.725724 	0.816241 	1.078483 	0.443001 	0.980115 	0.919918 	1.009022 	0.973717 	0.938416 	2.415186 	0.835539 	2.470324 	1.000000 	0.201556 	0.127475 	0.269258 	9.000000 	0.182003 	2.391783 	0.206155 	0.201556 	0.150000 	0.251247 	1.695029 	2.020211 	0.251247 	0.480885 	0.213600 	0.215058 	0.378319 	0.886002 	0.226385 	0.794512 	0.225000 	0.230489 	0.285044 	0.254951 	0.276134 	2.304886 	1.542928 	0.302076 	2.195023 	0.797653 	1.434617 	2.564785 	0.654313 	1.098294 	2.255271 	2.452040 	0.395285 	2.310438 	0.485412 	2.460183 	2.380257 	2.302173 	1.812457 	
1.866815 	0.726722 	0.862047 	0.626997 	1.900658 	0.693271 	0.784618 	0.840015 	1.844756 	1.581139 	0.673146 	0.925338 	0.604669 	0.840387 	0.770146 	0.849264 	0.813941 	0.778621 	2.274313 	0.671751 	2.329834 	0.832541 	0.050000 	0.309233 	0.090139 	0.182003 	9.000000 	2.241093 	0.025000 	0.380789 	0.055902 	0.079057 	1.526843 	1.856913 	0.106066 	0.660019 	0.353553 	0.175000 	0.223607 	0.704006 	0.340037 	0.975000 	0.325960 	0.226385 	0.410031 	0.325000 	0.381608 	2.140823 	1.364734 	0.328824 	2.026388 	0.973717 	1.253994 	2.404163 	0.820061 	0.916856 	2.085216 	2.285963 	0.427931 	2.140093 	0.592663 	2.291970 	2.210204 	2.130288 	1.632674 	
0.750000 	2.045880 	2.525495 	1.835245 	0.552268 	1.573412 	1.468205 	1.402007 	0.583631 	0.672681 	1.575794 	1.315770 	2.608759 	1.414655 	1.472455 	1.395081 	1.430035 	1.465008 	0.212132 	1.575198 	0.235850 	1.428504 	2.202271 	2.494118 	2.155371 	2.391783 	2.241093 	9.000000 	2.225562 	2.583118 	2.295784 	2.215006 	0.807001 	0.477624 	2.255271 	2.846160 	2.592778 	2.380257 	2.205108 	1.711177 	2.580819 	3.131393 	2.565395 	2.435416 	2.651061 	2.555020 	2.620234 	0.347311 	1.118034 	2.531427 	0.506211 	3.164352 	1.274755 	0.304138 	3.043846 	1.652460 	0.536773 	0.410031 	2.614025 	0.540833 	2.825111 	0.480234 	0.531507 	0.596343 	1.052675 	
1.858259 	0.738241 	0.883883 	0.629484 	1.889610 	0.682825 	0.772172 	0.825379 	1.833712 	1.567043 	0.660492 	0.910014 	0.629484 	0.828025 	0.755811 	0.832541 	0.797261 	0.761988 	2.260669 	0.654313 	2.316247 	0.813941 	0.055902 	0.333542 	0.070711 	0.206155 	0.025000 	2.225562 	9.000000 	0.403887 	0.070711 	0.055902 	1.507689 	1.838818 	0.090139 	0.682825 	0.371652 	0.176777 	0.201556 	0.680074 	0.355317 	0.998123 	0.340037 	0.230489 	0.425735 	0.335410 	0.395285 	2.122499 	1.342805 	0.333542 	2.007019 	0.995615 	1.231107 	2.386551 	0.840015 	0.892328 	2.065490 	2.267157 	0.431567 	2.120289 	0.604669 	2.272664 	2.190462 	2.110095 	1.610124 	
2.147091 	0.800391 	0.700446 	0.831038 	2.205108 	1.011496 	1.114955 	1.184536 	2.149564 	1.914419 	1.007782 	1.273283 	0.336341 	1.168867 	1.113833 	1.206752 	1.171538 	1.136332 	2.600481 	1.035012 	2.655301 	1.200260 	0.403113 	0.090139 	0.469707 	0.201556 	0.380789 	2.583118 	0.403887 	9.000000 	0.340037 	0.443001 	1.895059 	2.218248 	0.431567 	0.279509 	0.141421 	0.350892 	0.552268 	1.083109 	0.195256 	0.594243 	0.215058 	0.333542 	0.201556 	0.270416 	0.230489 	2.503123 	1.744276 	0.347311 	2.395047 	0.596343 	1.634778 	2.761340 	0.460977 	1.291559 	2.455733 	2.651061 	0.406971 	2.510976 	0.382426 	2.660005 	2.580698 	2.503123 	2.013237 	
1.922401 	0.761577 	0.866747 	0.675463 	1.956560 	0.749166 	0.840387 	0.895126 	1.900658 	1.636498 	0.728869 	0.980115 	0.588430 	0.896172 	0.825379 	0.903120 	0.867828 	0.832541 	2.329834 	0.725000 	2.385372 	0.884590 	0.103078 	0.276134 	0.141421 	0.150000 	0.055902 	2.295784 	0.070711 	0.340037 	9.000000 	0.103078 	1.578171 	1.909516 	0.103078 	0.617454 	0.301040 	0.127475 	0.230489 	0.743303 	0.285044 	0.933408 	0.270416 	0.175000 	0.355317 	0.269258 	0.325960 	2.193171 	1.410895 	0.276134 	2.077408 	0.928036 	1.297353 	2.457260 	0.770146 	0.951972 	2.135708 	2.337734 	0.375832 	2.190462 	0.536773 	2.343075 	2.260669 	2.180023 	1.677051 	
1.865811 	0.784618 	0.939747 	0.661910 	1.891098 	0.687841 	0.771767 	0.818917 	1.835245 	1.560849 	0.660019 	0.901388 	0.682367 	0.827647 	0.750417 	0.820061 	0.785016 	0.750000 	2.255271 	0.640312 	2.310979 	0.795692 	0.106066 	0.378319 	0.075000 	0.251247 	0.079057 	2.215006 	0.055902 	0.443001 	0.103078 	9.000000 	1.486607 	1.820886 	0.050000 	0.719809 	0.395285 	0.167705 	0.145774 	0.640800 	0.371652 	1.035918 	0.353553 	0.223607 	0.442295 	0.340037 	0.406971 	2.103717 	1.311964 	0.325000 	1.984943 	1.028652 	1.196349 	2.369863 	0.866747 	0.848896 	2.042211 	2.246803 	0.419076 	2.096724 	0.610328 	2.250694 	2.167083 	2.085216 	1.576586 	
0.936082 	1.534805 	2.002030 	1.274019 	0.794512 	0.942404 	0.831038 	0.738664 	0.760345 	0.425735 	0.916856 	0.650000 	1.990132 	0.790569 	0.805062 	0.694622 	0.728869 	0.763217 	0.928036 	0.860233 	0.980115 	0.695072 	1.495410 	1.810559 	1.437228 	1.695029 	1.526843 	0.807001 	1.507689 	1.895059 	1.578171 	1.486607 	9.000000 	0.347311 	1.520691 	2.170973 	1.879162 	1.644118 	1.451293 	0.922293 	1.858259 	2.475505 	1.839837 	1.697056 	1.928892 	1.820886 	1.892254 	0.620987 	0.325960 	1.786232 	0.500000 	2.490607 	0.475657 	0.895126 	2.346540 	0.845946 	0.561805 	0.760345 	1.860276 	0.617454 	2.086265 	0.765261 	0.686477 	0.614919 	0.406971 	
0.845946 	1.787806 	2.265502 	1.543535 	0.656220 	1.234909 	1.123610 	1.040433 	0.645174 	0.450694 	1.220656 	0.950329 	2.289650 	1.076162 	1.110180 	1.011496 	1.046721 	1.081954 	0.632949 	1.185591 	0.679154 	1.025305 	1.822944 	2.131901 	1.768120 	2.020211 	1.856913 	0.477624 	1.838818 	2.218248 	1.909516 	1.820886 	0.347311 	9.000000 	1.856913 	2.490984 	2.210345 	1.981161 	1.792519 	1.269350 	2.192031 	2.790161 	2.174425 	2.034853 	2.262742 	2.157835 	2.227667 	0.285044 	0.642748 	2.126029 	0.225000 	2.811139 	0.800391 	0.550568 	2.674065 	1.188486 	0.300000 	0.437321 	2.202271 	0.350892 	2.425000 	0.459619 	0.406971 	0.375832 	0.588430 	
1.913439 	0.828025 	0.964689 	0.711073 	1.936814 	0.735272 	0.817389 	0.862047 	1.880990 	1.603512 	0.705780 	0.943398 	0.691466 	0.873212 	0.794119 	0.860233 	0.825379 	0.790569 	2.298097 	0.680074 	2.353853 	0.832541 	0.145774 	0.375000 	0.125000 	0.251247 	0.106066 	2.255271 	0.090139 	0.431567 	0.103078 	0.050000 	1.520691 	1.856913 	9.000000 	0.704006 	0.369121 	0.125000 	0.127475 	0.660019 	0.340037 	1.020110 	0.320156 	0.180278 	0.410031 	0.301040 	0.371652 	2.139071 	1.338376 	0.279509 	2.018044 	1.007782 	1.219118 	2.406502 	0.840387 	0.862047 	2.074398 	2.281036 	0.371652 	2.128673 	0.570088 	2.283774 	2.199148 	2.116158 	1.600195 	
2.379732 	0.965013 	0.715891 	1.054751 	2.450128 	1.272792 	1.379311 	1.453444 	2.395047 	2.175000 	1.274755 	1.542928 	0.350000 	1.432000 	1.382932 	1.480076 	1.445035 	1.410009 	2.855368 	1.310773 	2.909682 	1.476906 	0.682367 	0.360555 	0.749166 	0.480885 	0.660019 	2.846160 	0.682825 	0.279509 	0.617454 	0.719809 	2.170973 	2.490984 	0.704006 	9.000000 	0.350892 	0.608276 	0.818917 	1.360606 	0.400000 	0.316228 	0.425000 	0.577170 	0.353553 	0.475657 	0.403113 	2.776013 	2.023765 	0.552268 	2.670791 	0.320156 	1.913929 	3.031604 	0.230489 	1.566046 	2.732215 	2.925107 	0.570088 	2.787584 	0.410031 	2.935345 	2.857118 	2.780513 	2.292651 	
2.193171 	0.903120 	0.840015 	0.897566 	2.238861 	1.033501 	1.130542 	1.190850 	2.183031 	1.930026 	1.020110 	1.277204 	0.477624 	1.185854 	1.120547 	1.202601 	1.167262 	1.131923 	2.621545 	1.025305 	2.676868 	1.185591 	0.390512 	0.182003 	0.442295 	0.213600 	0.353553 	2.592778 	0.371652 	0.141421 	0.301040 	0.395285 	1.879162 	2.210345 	0.369121 	0.350892 	9.000000 	0.261008 	0.474342 	1.028652 	0.055902 	0.661910 	0.079057 	0.226385 	0.075000 	0.134629 	0.090139 	2.494118 	1.706605 	0.213600 	2.378287 	0.640800 	1.588238 	2.757716 	0.471699 	1.226020 	2.436314 	2.638773 	0.265754 	2.490984 	0.276134 	2.643979 	2.561250 	2.480045 	1.969296 	
2.031779 	0.886707 	0.960469 	0.801561 	2.058671 	0.854400 	0.939415 	0.986154 	2.002810 	1.727896 	0.827647 	1.068001 	0.650000 	0.995301 	0.917878 	0.985203 	0.950329 	0.915492 	2.422421 	0.805062 	2.478155 	0.957209 	0.225000 	0.316228 	0.237171 	0.215058 	0.175000 	2.380257 	0.176777 	0.350892 	0.127475 	0.167705 	1.644118 	1.981161 	0.125000 	0.608276 	0.261008 	9.000000 	0.213600 	0.772172 	0.223607 	0.921954 	0.201556 	0.055902 	0.291548 	0.176777 	0.250000 	2.263018 	1.456237 	0.158114 	2.140823 	0.901388 	1.333464 	2.530934 	0.726722 	0.965660 	2.196588 	2.404423 	0.254951 	2.250694 	0.445112 	2.406502 	2.321234 	2.237465 	1.715007 	
1.903943 	0.915492 	1.085415 	0.766893 	1.913766 	0.731864 	0.800391 	0.831038 	1.858259 	1.565248 	0.691466 	0.906228 	0.818917 	0.855132 	0.766893 	0.816241 	0.782624 	0.749166 	2.258872 	0.637377 	2.314763 	0.776611 	0.250000 	0.500625 	0.195256 	0.378319 	0.223607 	2.205108 	0.201556 	0.552268 	0.230489 	0.145774 	1.451293 	1.792519 	0.127475 	0.818917 	0.474342 	0.213600 	9.000000 	0.561805 	0.436606 	1.133854 	0.413824 	0.257391 	0.503115 	0.381608 	0.458939 	2.071986 	1.250000 	0.336341 	1.944544 	1.114955 	1.123610 	2.343075 	0.939415 	0.752080 	1.998281 	2.210345 	0.410031 	2.051828 	0.637377 	2.209779 	2.122499 	2.036695 	1.505199 	
1.550202 	1.096586 	1.442654 	0.840387 	1.510174 	0.566789 	0.548862 	0.506211 	1.457738 	1.122776 	0.496236 	0.534439 	1.281113 	0.581485 	0.480885 	0.436606 	0.419076 	0.403887 	1.794610 	0.340037 	1.850000 	0.353553 	0.691466 	1.013040 	0.618466 	0.886002 	0.704006 	1.711177 	0.680074 	1.083109 	0.743303 	0.640800 	0.922293 	1.269350 	0.660019 	1.360606 	1.028652 	0.772172 	0.561805 	9.000000 	0.995615 	1.676678 	0.973717 	0.818917 	1.063602 	0.943398 	1.020416 	1.540292 	0.691466 	0.895126 	1.402007 	1.667708 	0.561805 	1.816762 	1.498541 	0.226385 	1.451293 	1.671077 	0.957209 	1.503537 	1.195042 	1.665083 	1.574206 	1.484924 	0.943398 	
